Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-06-15 13:00:00,USA,Salt River Project,US-SW-SRP,222.47,287.01,49.62,3.14,eia.gov,false,
2023-06-15 14:00:00,USA,Salt River Project,US-SW-SRP,203.5,262.09,55.22,5.81,eia.gov,false,
2023-06-15 15:00:00,USA,Salt River Project,US-SW-SRP,190.76,245.05,59.14,6.95,eia.gov,false,
2023-06-15 16:00:00,USA,Salt River Project,US-SW-SRP,179.85,229.98,62.83,8.26,eia.gov,false,
2023-06-15 17:00:00,USA,Salt River Project,US-SW-SRP,184.66,236.33,61.43,8.34,eia.gov,false,
2023-06-15 18:00:00,USA,Salt River Project,US-SW-SRP,179.52,229.43,63.05,9.55,eia.gov,false,
2023-06-15 19:00:00,USA,Salt River Project,US-SW-SRP,201.78,256.63,58.15,8.38,eia.gov,false,
2023-06-15 20:00:00,USA,Salt River Project,US-SW-SRP,199.04,255.8,56.97,8.78,eia.gov,false,
2023-06-15 21:00:00,USA,Salt River Project,US-SW-SRP,195.77,252.26,57.51,10.13,eia.gov,false,
2023-06-15 22:00:00,USA,Salt River Project,US-SW-SRP,198.56,256.52,56.41,11.27,eia.gov,false,
2023-06-15 23:00:00,USA,Salt River Project,US-SW-SRP,211.23,273.03,52.7,9.38,eia.gov,false,
2023-06-16 00:00:00,USA,Salt River Project,US-SW-SRP,223.88,289.0,49.58,9.23,eia.gov,false,
2023-06-16 01:00:00,USA,Salt River Project,US-SW-SRP,238.93,308.12,45.56,6.89,eia.gov,false,
2023-06-16 02:00:00,USA,Salt River Project,US-SW-SRP,247.6,318.86,43.36,4.64,eia.gov,false,
2023-06-16 03:00:00,USA,Salt River Project,US-SW-SRP,248.71,320.06,43.16,4.06,eia.gov,false,
2023-06-16 04:00:00,USA,Salt River Project,US-SW-SRP,249.87,321.5,42.73,2.64,eia.gov,false,
2023-06-16 05:00:00,USA,Salt River Project,US-SW-SRP,245.57,316.7,43.32,2.23,eia.gov,false,
2023-06-16 06:00:00,USA,Salt River Project,US-SW-SRP,241.07,311.15,44.34,1.8,eia.gov,false,
2023-06-16 07:00:00,USA,Salt River Project,US-SW-SRP,257.54,333.36,39.25,1.45,eia.gov,false,
2023-06-16 08:00:00,USA,Salt River Project,US-SW-SRP,236.33,304.83,45.72,0.97,eia.gov,false,
2023-06-16 09:00:00,USA,Salt River Project,US-SW-SRP,236.2,304.69,45.73,0.82,eia.gov,false,
2023-06-16 10:00:00,USA,Salt River Project,US-SW-SRP,236.58,305.13,45.67,0.48,eia.gov,false,
2023-06-16 11:00:00,USA,Salt River Project,US-SW-SRP,237.91,305.51,46.27,0.55,eia.gov,false,
2023-06-16 12:00:00,USA,Salt River Project,US-SW-SRP,242.01,308.55,46.87,1.13,eia.gov,false,
2023-06-16 13:00:00,USA,Salt River Project,US-SW-SRP,242.07,305.8,49.09,3.21,eia.gov,false,
2023-06-16 14:00:00,USA,Salt River Project,US-SW-SRP,243.31,306.19,49.76,4.69,eia.gov,false,
2023-06-16 15:00:00,USA,Salt River Project,US-SW-SRP,242.48,305.12,50.03,5.24,eia.gov,false,
2023-06-16 16:00:00,USA,Salt River Project,US-SW-SRP,245.44,309.4,48.9,5.34,eia.gov,false,
2023-06-16 17:00:00,USA,Salt River Project,US-SW-SRP,245.88,310.09,48.72,5.91,eia.gov,false,
2023-06-16 18:00:00,USA,Salt River Project,US-SW-SRP,238.79,300.44,51.03,7.29,eia.gov,false,
2023-06-16 19:00:00,USA,Salt River Project,US-SW-SRP,234.71,294.8,52.42,8.23,eia.gov,false,
2023-06-16 20:00:00,USA,Salt River Project,US-SW-SRP,233.63,293.1,52.94,8.68,eia.gov,false,
2023-06-16 21:00:00,USA,Salt River Project,US-SW-SRP,236.32,297.56,51.61,9.71,eia.gov,false,
2023-06-16 22:00:00,USA,Salt River Project,US-SW-SRP,237.91,300.79,50.44,10.61,eia.gov,false,
2023-06-16 23:00:00,USA,Salt River Project,US-SW-SRP,242.53,307.67,48.56,10.2,eia.gov,false,
2023-06-17 00:00:00,USA,Salt River Project,US-SW-SRP,248.24,315.43,46.69,9.23,eia.gov,false,
2023-06-17 01:00:00,USA,Salt River Project,US-SW-SRP,256.92,326.04,44.6,6.91,eia.gov,false,
2023-06-17 02:00:00,USA,Salt River Project,US-SW-SRP,263.85,334.76,42.62,3.8,eia.gov,false,
2023-06-17 03:00:00,USA,Salt River Project,US-SW-SRP,256.43,327.88,42.58,3.29,eia.gov,false,
2023-06-17 04:00:00,USA,Salt River Project,US-SW-SRP,249.93,321.51,42.83,3.44,eia.gov,false,
2023-06-17 05:00:00,USA,Salt River Project,US-SW-SRP,243.9,314.58,43.78,2.88,eia.gov,false,
2023-06-17 06:00:00,USA,Salt River Project,US-SW-SRP,235.16,302.33,46.75,2.31,eia.gov,false,
2023-06-17 07:00:00,USA,Salt River Project,US-SW-SRP,255.26,328.94,40.88,1.94,eia.gov,false,
2023-06-17 08:00:00,USA,Salt River Project,US-SW-SRP,225.06,288.94,49.7,1.91,eia.gov,false,
2023-06-17 09:00:00,USA,Salt River Project,US-SW-SRP,223.92,286.97,50.37,1.67,eia.gov,false,
2023-06-17 10:00:00,USA,Salt River Project,US-SW-SRP,219.1,280.26,52.01,1.58,eia.gov,false,
2023-06-17 11:00:00,USA,Salt River Project,US-SW-SRP,220.11,281.89,51.45,0.97,eia.gov,false,
2023-06-17 12:00:00,USA,Salt River Project,US-SW-SRP,218.89,280.19,51.89,1.21,eia.gov,false,
2023-06-17 13:00:00,USA,Salt River Project,US-SW-SRP,206.27,262.33,56.51,2.88,eia.gov,false,
2023-06-17 14:00:00,USA,Salt River Project,US-SW-SRP,184.85,233.59,63.24,5.93,eia.gov,false,
2023-06-17 15:00:00,USA,Salt River Project,US-SW-SRP,175.72,220.78,66.56,7.41,eia.gov,false,
2023-06-17 16:00:00,USA,Salt River Project,US-SW-SRP,176.11,221.91,66.04,8.11,eia.gov,false,
2023-06-17 17:00:00,USA,Salt River Project,US-SW-SRP,190.47,237.68,64.26,8.92,eia.gov,false,
2023-06-17 18:00:00,USA,Salt River Project,US-SW-SRP,200.46,251.68,60.86,9.38,eia.gov,false,
2023-06-17 19:00:00,USA,Salt River Project,US-SW-SRP,211.8,266.66,57.52,8.74,eia.gov,false,
2023-06-17 20:00:00,USA,Salt River Project,US-SW-SRP,224.8,280.9,56.02,9.73,eia.gov,false,
2023-06-17 21:00:00,USA,Salt River Project,US-SW-SRP,224.45,281.07,55.79,10.64,eia.gov,false,
2023-06-17 22:00:00,USA,Salt River Project,US-SW-SRP,230.04,289.92,53.18,11.2,eia.gov,false,
2023-06-17 23:00:00,USA,Salt River Project,US-SW-SRP,239.27,301.88,50.48,9.46,eia.gov,false,
2023-06-18 00:00:00,USA,Salt River Project,US-SW-SRP,253.39,320.25,46.36,6.94,eia.gov,false,
2023-06-18 01:00:00,USA,Salt River Project,US-SW-SRP,261.74,331.45,43.77,5.73,eia.gov,false,
2023-06-18 02:00:00,USA,Salt River Project,US-SW-SRP,261.34,333.44,41.93,4.24,eia.gov,false,
2023-06-18 03:00:00,USA,Salt River Project,US-SW-SRP,255.55,327.32,42.47,4.05,eia.gov,false,
2023-06-18 04:00:00,USA,Salt River Project,US-SW-SRP,255.95,327.48,42.46,2.93,eia.gov,false,
2023-06-18 05:00:00,USA,Salt River Project,US-SW-SRP,238.19,305.55,46.46,3.3,eia.gov,false,
2023-06-18 06:00:00,USA,Salt River Project,US-SW-SRP,223.52,286.73,50.26,3.02,eia.gov,false,
2023-06-18 07:00:00,USA,Salt River Project,US-SW-SRP,245.77,317.33,43.0,1.99,eia.gov,false,
2023-06-18 08:00:00,USA,Salt River Project,US-SW-SRP,217.08,278.81,51.74,1.9,eia.gov,false,
2023-06-18 09:00:00,USA,Salt River Project,US-SW-SRP,210.71,269.96,53.89,1.99,eia.gov,false,
2023-06-18 10:00:00,USA,Salt River Project,US-SW-SRP,209.84,268.79,54.15,1.8,eia.gov,false,
2023-06-18 11:00:00,USA,Salt River Project,US-SW-SRP,208.33,266.13,54.98,1.83,eia.gov,false,
2023-06-18 12:00:00,USA,Salt River Project,US-SW-SRP,203.14,259.18,56.56,1.99,eia.gov,false,
2023-06-18 13:00:00,USA,Salt River Project,US-SW-SRP,180.55,229.21,63.38,4.9,eia.gov,false,
2023-06-18 14:00:00,USA,Salt River Project,US-SW-SRP,164.89,208.26,68.31,7.32,eia.gov,false,
2023-06-18 15:00:00,USA,Salt River Project,US-SW-SRP,164.38,207.91,68.36,8.89,eia.gov,false,
2023-06-18 16:00:00,USA,Salt River Project,US-SW-SRP,168.83,213.96,66.97,9.75,eia.gov,false,
2023-06-18 17:00:00,USA,Salt River Project,US-SW-SRP,186.18,237.12,61.75,9.95,eia.gov,false,
2023-06-18 18:00:00,USA,Salt River Project,US-SW-SRP,196.79,252.0,58.1,10.22,eia.gov,false,
2023-06-18 19:00:00,USA,Salt River Project,US-SW-SRP,211.69,271.94,53.56,9.87,eia.gov,false,
2023-06-18 20:00:00,USA,Salt River Project,US-SW-SRP,219.4,282.35,51.14,9.27,eia.gov,false,
2023-06-18 21:00:00,USA,Salt River Project,US-SW-SRP,225.58,290.7,49.23,9.01,eia.gov,false,
2023-06-18 22:00:00,USA,Salt River Project,US-SW-SRP,224.65,290.03,49.2,9.46,eia.gov,false,
2023-06-18 23:00:00,USA,Salt River Project,US-SW-SRP,232.32,299.02,47.85,9.27,eia.gov,false,
2023-06-19 00:00:00,USA,Salt River Project,US-SW-SRP,240.11,308.83,45.85,8.31,eia.gov,false,
2023-06-19 01:00:00,USA,Salt River Project,US-SW-SRP,247.72,317.2,44.83,7.77,eia.gov,false,
2023-06-19 02:00:00,USA,Salt River Project,US-SW-SRP,258.86,330.09,42.8,5.88,eia.gov,false,
2023-06-19 03:00:00,USA,Salt River Project,US-SW-SRP,258.59,329.55,42.99,5.26,eia.gov,false,
2023-06-19 04:00:00,USA,Salt River Project,US-SW-SRP,251.07,321.57,43.66,4.41,eia.gov,false,
2023-06-19 05:00:00,USA,Salt River Project,US-SW-SRP,251.33,322.54,42.93,2.23,eia.gov,false,
2023-06-19 06:00:00,USA,Salt River Project,US-SW-SRP,241.63,309.59,45.82,1.91,eia.gov,false,
2023-06-19 07:00:00,USA,Salt River Project,US-SW-SRP,225.33,289.08,49.75,1.78,eia.gov,false,
2023-06-19 08:00:00,USA,Salt River Project,US-SW-SRP,249.48,321.97,42.05,1.24,eia.gov,false,
2023-06-19 09:00:00,USA,Salt River Project,US-SW-SRP,209.6,268.15,54.4,1.57,eia.gov,false,
2023-06-19 10:00:00,USA,Salt River Project,US-SW-SRP,210.14,269.11,54.08,1.29,eia.gov,false,
2023-06-19 11:00:00,USA,Salt River Project,US-SW-SRP,213.62,273.94,52.91,1.01,eia.gov,false,
2023-06-19 12:00:00,USA,Salt River Project,US-SW-SRP,215.17,275.42,52.87,1.38,eia.gov,false,
2023-06-19 13:00:00,USA,Salt River Project,US-SW-SRP,195.65,249.64,58.7,4.66,eia.gov,false,
2023-06-19 14:00:00,USA,Salt River Project,US-SW-SRP,211.97,264.42,58.78,4.56,eia.gov,false,
2023-06-19 15:00:00,USA,Salt River Project,US-SW-SRP,217.36,268.91,59.34,7.5,eia.gov,false,
2023-06-19 16:00:00,USA,Salt River Project,US-SW-SRP,226.24,280.45,56.81,7.12,eia.gov,false,
2023-06-19 17:00:00,USA,Salt River Project,US-SW-SRP,222.48,276.59,57.3,8.82,eia.gov,false,
2023-06-19 18:00:00,USA,Salt River Project,US-SW-SRP,227.13,283.35,55.56,9.49,eia.gov,false,
2023-06-19 19:00:00,USA,Salt River Project,US-SW-SRP,237.31,297.25,52.24,8.95,eia.gov,false,
2023-06-19 20:00:00,USA,Salt River Project,US-SW-SRP,239.88,301.72,50.81,9.31,eia.gov,false,
2023-06-19 21:00:00,USA,Salt River Project,US-SW-SRP,243.45,307.01,49.41,9.45,eia.gov,false,
2023-06-19 22:00:00,USA,Salt River Project,US-SW-SRP,239.85,303.2,49.92,10.3,eia.gov,false,
2023-06-19 23:00:00,USA,Salt River Project,US-SW-SRP,247.23,313.1,47.59,9.33,eia.gov,false,
2023-06-20 00:00:00,USA,Salt River Project,US-SW-SRP,254.05,321.01,46.3,8.31,eia.gov,false,
2023-06-20 01:00:00,USA,Salt River Project,US-SW-SRP,262.81,333.03,43.34,6.49,eia.gov,false,
2023-06-20 02:00:00,USA,Salt River Project,US-SW-SRP,258.4,330.33,42.25,5.13,eia.gov,false,
2023-06-20 03:00:00,USA,Salt River Project,US-SW-SRP,253.53,325.36,42.59,4.83,eia.gov,false,
2023-06-20 04:00:00,USA,Salt River Project,US-SW-SRP,250.67,323.07,42.17,3.28,eia.gov,false,
2023-06-20 05:00:00,USA,Salt River Project,US-SW-SRP,249.38,321.77,42.2,2.46,eia.gov,false,
2023-06-20 06:00:00,USA,Salt River Project,US-SW-SRP,264.06,341.7,37.55,1.8,eia.gov,false,
2023-06-20 07:00:00,USA,Salt River Project,US-SW-SRP,232.71,299.05,47.45,2.31,eia.gov,false,
2023-06-20 08:00:00,USA,Salt River Project,US-SW-SRP,223.92,286.97,50.31,2.37,eia.gov,false,
2023-06-20 09:00:00,USA,Salt River Project,US-SW-SRP,218.38,279.23,52.2,2.23,eia.gov,false,
2023-06-20 10:00:00,USA,Salt River Project,US-SW-SRP,211.57,270.1,54.26,2.49,eia.gov,false,
2023-06-20 11:00:00,USA,Salt River Project,US-SW-SRP,224.3,285.35,51.71,1.89,eia.gov,false,
2023-06-20 12:00:00,USA,Salt River Project,US-SW-SRP,229.2,290.93,50.95,1.78,eia.gov,false,
2023-06-20 13:00:00,USA,Salt River Project,US-SW-SRP,215.88,270.94,56.72,4.56,eia.gov,false,
2023-06-20 14:00:00,USA,Salt River Project,US-SW-SRP,211.5,263.17,59.74,7.06,eia.gov,false,
2023-06-20 15:00:00,USA,Salt River Project,US-SW-SRP,201.57,249.15,63.3,8.45,eia.gov,false,
2023-06-20 16:00:00,USA,Salt River Project,US-SW-SRP,199.71,246.27,64.13,9.31,eia.gov,false,
2023-06-20 17:00:00,USA,Salt River Project,US-SW-SRP,202.78,250.65,63.07,10.13,eia.gov,false,
2023-06-20 18:00:00,USA,Salt River Project,US-SW-SRP,211.37,261.35,61.24,11.37,eia.gov,false,
2023-06-20 19:00:00,USA,Salt River Project,US-SW-SRP,223.89,278.61,57.06,10.99,eia.gov,false,
2023-06-20 20:00:00,USA,Salt River Project,US-SW-SRP,219.32,275.55,56.43,12.66,eia.gov,false,
2023-06-20 21:00:00,USA,Salt River Project,US-SW-SRP,221.97,279.98,55.06,13.1,eia.gov,false,
2023-06-20 22:00:00,USA,Salt River Project,US-SW-SRP,221.81,280.22,54.86,13.56,eia.gov,false,
2023-06-20 23:00:00,USA,Salt River Project,US-SW-SRP,227.07,287.17,53.22,12.04,eia.gov,false,
2023-06-21 00:00:00,USA,Salt River Project,US-SW-SRP,246.53,312.51,47.47,8.47,eia.gov,false,
2023-06-21 01:00:00,USA,Salt River Project,US-SW-SRP,260.81,331.91,42.85,6.43,eia.gov,false,
2023-06-21 02:00:00,USA,Salt River Project,US-SW-SRP,269.81,343.59,40.22,3.93,eia.gov,false,
2023-06-21 03:00:00,USA,Salt River Project,US-SW-SRP,260.48,333.93,40.94,3.58,eia.gov,false,
2023-06-21 04:00:00,USA,Salt River Project,US-SW-SRP,251.61,325.16,41.37,3.44,eia.gov,false,
2023-06-21 05:00:00,USA,Salt River Project,US-SW-SRP,253.44,327.58,40.7,1.58,eia.gov,false,
2023-06-21 06:00:00,USA,Salt River Project,US-SW-SRP,264.1,341.96,37.39,1.17,eia.gov,false,
2023-06-21 07:00:00,USA,Salt River Project,US-SW-SRP,237.96,306.56,45.58,1.09,eia.gov,false,
2023-06-21 08:00:00,USA,Salt River Project,US-SW-SRP,233.96,301.73,46.42,0.72,eia.gov,false,
2023-06-21 09:00:00,USA,Salt River Project,US-SW-SRP,234.31,302.29,46.23,0.08,eia.gov,false,
2023-06-21 10:00:00,USA,Salt River Project,US-SW-SRP,232.55,299.94,46.76,0.08,eia.gov,false,
2023-06-21 11:00:00,USA,Salt River Project,US-SW-SRP,230.93,297.31,47.58,0.11,eia.gov,false,
2023-06-21 12:00:00,USA,Salt River Project,US-SW-SRP,229.82,295.32,48.29,0.49,eia.gov,false,
2023-06-21 13:00:00,USA,Salt River Project,US-SW-SRP,222.31,284.21,51.38,2.33,eia.gov,false,
2023-06-21 14:00:00,USA,Salt River Project,US-SW-SRP,194.89,246.46,60.6,6.37,eia.gov,false,
2023-06-21 15:00:00,USA,Salt River Project,US-SW-SRP,191.12,240.72,62.29,7.75,eia.gov,false,
2023-06-21 16:00:00,USA,Salt River Project,US-SW-SRP,194.96,245.1,61.65,7.55,eia.gov,false,
2023-06-21 17:00:00,USA,Salt River Project,US-SW-SRP,205.56,257.23,59.98,8.07,eia.gov,false,
2023-06-21 18:00:00,USA,Salt River Project,US-SW-SRP,215.49,270.8,56.79,8.18,eia.gov,false,
2023-06-21 19:00:00,USA,Salt River Project,US-SW-SRP,225.99,285.02,53.48,7.58,eia.gov,false,
2023-06-21 20:00:00,USA,Salt River Project,US-SW-SRP,232.02,291.9,52.8,9.93,eia.gov,false,
2023-06-21 21:00:00,USA,Salt River Project,US-SW-SRP,234.32,296.37,51.35,11.09,eia.gov,false,
2023-06-21 22:00:00,USA,Salt River Project,US-SW-SRP,236.36,299.13,50.67,10.66,eia.gov,false,
2023-06-21 23:00:00,USA,Salt River Project,US-SW-SRP,236.2,299.94,50.03,11.46,eia.gov,false,
2023-06-22 00:00:00,USA,Salt River Project,US-SW-SRP,249.79,317.71,45.94,8.56,eia.gov,false,
2023-06-22 01:00:00,USA,Salt River Project,US-SW-SRP,254.9,326.99,42.51,6.28,eia.gov,false,
2023-06-22 02:00:00,USA,Salt River Project,US-SW-SRP,253.83,327.58,41.2,4.52,eia.gov,false,
2023-06-22 03:00:00,USA,Salt River Project,US-SW-SRP,251.51,325.48,41.14,3.79,eia.gov,false,
2023-06-22 04:00:00,USA,Salt River Project,US-SW-SRP,254.69,329.65,40.12,2.51,eia.gov,false,
2023-06-22 05:00:00,USA,Salt River Project,US-SW-SRP,252.28,325.84,41.18,1.64,eia.gov,false,
2023-06-22 06:00:00,USA,Salt River Project,US-SW-SRP,243.05,313.7,43.8,1.38,eia.gov,false,
2023-06-22 07:00:00,USA,Salt River Project,US-SW-SRP,257.92,333.85,39.14,1.08,eia.gov,false,
2023-06-22 08:00:00,USA,Salt River Project,US-SW-SRP,236.06,304.69,45.68,1.05,eia.gov,false,
2023-06-22 09:00:00,USA,Salt River Project,US-SW-SRP,234.38,302.24,46.34,0.96,eia.gov,false,
2023-06-22 10:00:00,USA,Salt River Project,US-SW-SRP,234.39,302.02,46.47,0.44,eia.gov,false,
2023-06-22 11:00:00,USA,Salt River Project,US-SW-SRP,236.56,302.85,47.29,0.62,eia.gov,false,
2023-06-22 12:00:00,USA,Salt River Project,US-SW-SRP,240.96,306.94,47.29,0.9,eia.gov,false,
2023-06-22 13:00:00,USA,Salt River Project,US-SW-SRP,241.67,304.62,49.54,2.59,eia.gov,false,
2023-06-22 14:00:00,USA,Salt River Project,US-SW-SRP,230.35,288.58,53.79,4.78,eia.gov,false,
2023-06-22 15:00:00,USA,Salt River Project,US-SW-SRP,216.96,269.71,58.59,7.01,eia.gov,false,
2023-06-22 16:00:00,USA,Salt River Project,US-SW-SRP,215.27,267.2,59.3,7.72,eia.gov,false,
2023-06-22 17:00:00,USA,Salt River Project,US-SW-SRP,213.63,264.46,60.2,8.54,eia.gov,false,
2023-06-22 18:00:00,USA,Salt River Project,US-SW-SRP,205.38,255.75,61.41,12.28,eia.gov,false,
2023-06-22 19:00:00,USA,Salt River Project,US-SW-SRP,214.56,268.82,58.07,11.78,eia.gov,false,
2023-06-22 20:00:00,USA,Salt River Project,US-SW-SRP,209.01,262.64,59.06,14.14,eia.gov,false,
2023-06-22 21:00:00,USA,Salt River Project,US-SW-SRP,215.3,272.59,56.19,14.66,eia.gov,false,
2023-06-22 22:00:00,USA,Salt River Project,US-SW-SRP,227.27,288.65,52.39,13.1,eia.gov,false,
2023-06-22 23:00:00,USA,Salt River Project,US-SW-SRP,234.9,298.39,50.24,11.37,eia.gov,false,
2023-06-23 00:00:00,USA,Salt River Project,US-SW-SRP,250.65,318.92,45.6,8.2,eia.gov,false,
2023-06-23 01:00:00,USA,Salt River Project,US-SW-SRP,259.28,330.57,42.85,6.72,eia.gov,false,
2023-06-23 02:00:00,USA,Salt River Project,US-SW-SRP,259.22,332.35,41.28,4.4,eia.gov,false,
2023-06-23 03:00:00,USA,Salt River Project,US-SW-SRP,252.63,325.61,41.75,3.92,eia.gov,false,
2023-06-23 04:00:00,USA,Salt River Project,US-SW-SRP,247.26,319.63,42.48,3.81,eia.gov,false,
2023-06-23 05:00:00,USA,Salt River Project,US-SW-SRP,238.59,307.5,45.42,4.02,eia.gov,false,
2023-06-23 06:00:00,USA,Salt River Project,US-SW-SRP,235.19,302.96,46.39,3.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-06-23 07:00:00,USA,Salt River Project,US-SW-SRP,240.63,307.46,46.68,1.93,eia.gov,false,
2023-06-23 08:00:00,USA,Salt River Project,US-SW-SRP,237.96,303.95,47.39,1.38,eia.gov,false,
2023-06-23 09:00:00,USA,Salt River Project,US-SW-SRP,228.14,292.85,48.87,1.33,eia.gov,false,
2023-06-23 10:00:00,USA,Salt River Project,US-SW-SRP,224.88,288.63,49.76,1.32,eia.gov,false,
2023-06-23 11:00:00,USA,Salt River Project,US-SW-SRP,223.34,286.61,50.18,1.27,eia.gov,false,
2023-06-23 12:00:00,USA,Salt River Project,US-SW-SRP,222.29,285.22,50.51,1.68,eia.gov,false,
2023-06-23 13:00:00,USA,Salt River Project,US-SW-SRP,206.65,265.17,54.87,4.9,eia.gov,false,
2023-06-23 14:00:00,USA,Salt River Project,US-SW-SRP,192.02,245.78,59.32,7.14,eia.gov,false,
2023-06-23 15:00:00,USA,Salt River Project,US-SW-SRP,172.74,220.32,65.02,9.72,eia.gov,false,
2023-06-23 16:00:00,USA,Salt River Project,US-SW-SRP,171.5,218.7,65.41,10.44,eia.gov,false,
2023-06-23 17:00:00,USA,Salt River Project,US-SW-SRP,172.38,219.6,65.33,10.6,eia.gov,false,
2023-06-23 18:00:00,USA,Salt River Project,US-SW-SRP,177.92,226.57,63.94,10.35,eia.gov,false,
2023-06-23 19:00:00,USA,Salt River Project,US-SW-SRP,189.13,242.36,60.13,10.69,eia.gov,false,
2023-06-23 20:00:00,USA,Salt River Project,US-SW-SRP,192.53,247.38,58.84,11.3,eia.gov,false,
2023-06-23 21:00:00,USA,Salt River Project,US-SW-SRP,194.96,251.57,57.67,12.53,eia.gov,false,
2023-06-23 22:00:00,USA,Salt River Project,US-SW-SRP,202.52,261.46,55.47,11.84,eia.gov,false,
2023-06-23 23:00:00,USA,Salt River Project,US-SW-SRP,201.8,260.73,55.48,12.04,eia.gov,false,
2023-06-24 00:00:00,USA,Salt River Project,US-SW-SRP,211.04,272.93,52.71,10.98,eia.gov,false,
2023-06-24 01:00:00,USA,Salt River Project,US-SW-SRP,229.58,296.75,47.58,7.92,eia.gov,false,
2023-06-24 02:00:00,USA,Salt River Project,US-SW-SRP,239.46,309.23,44.93,5.54,eia.gov,false,
2023-06-24 03:00:00,USA,Salt River Project,US-SW-SRP,241.31,311.48,44.52,5.08,eia.gov,false,
2023-06-24 04:00:00,USA,Salt River Project,US-SW-SRP,239.51,309.44,44.73,4.29,eia.gov,false,
2023-06-24 05:00:00,USA,Salt River Project,US-SW-SRP,242.3,312.18,44.53,3.37,eia.gov,false,
2023-06-24 06:00:00,USA,Salt River Project,US-SW-SRP,257.4,333.16,39.33,2.03,eia.gov,false,
2023-06-24 07:00:00,USA,Salt River Project,US-SW-SRP,239.73,309.14,44.85,1.12,eia.gov,false,
2023-06-24 08:00:00,USA,Salt River Project,US-SW-SRP,234.45,302.09,46.43,0.88,eia.gov,false,
2023-06-24 09:00:00,USA,Salt River Project,US-SW-SRP,228.98,294.83,48.06,0.63,eia.gov,false,
2023-06-24 10:00:00,USA,Salt River Project,US-SW-SRP,223.89,287.9,49.68,0.34,eia.gov,false,
2023-06-24 11:00:00,USA,Salt River Project,US-SW-SRP,220.98,283.16,51.14,0.51,eia.gov,false,
2023-06-24 12:00:00,USA,Salt River Project,US-SW-SRP,226.32,287.94,51.27,1.11,eia.gov,false,
2023-06-24 13:00:00,USA,Salt River Project,US-SW-SRP,184.88,234.77,62.24,3.56,eia.gov,false,
2023-06-24 14:00:00,USA,Salt River Project,US-SW-SRP,166.79,211.23,67.46,6.8,eia.gov,false,
2023-06-24 15:00:00,USA,Salt River Project,US-SW-SRP,165.83,209.91,67.84,7.78,eia.gov,false,
2023-06-24 16:00:00,USA,Salt River Project,US-SW-SRP,164.28,208.37,68.02,8.4,eia.gov,false,
2023-06-24 17:00:00,USA,Salt River Project,US-SW-SRP,165.32,210.3,67.4,9.01,eia.gov,false,
2023-06-24 18:00:00,USA,Salt River Project,US-SW-SRP,167.77,213.85,66.58,10.19,eia.gov,false,
2023-06-24 19:00:00,USA,Salt River Project,US-SW-SRP,183.92,235.34,61.77,9.75,eia.gov,false,
2023-06-24 20:00:00,USA,Salt River Project,US-SW-SRP,191.8,246.56,59.07,11.07,eia.gov,false,
2023-06-24 21:00:00,USA,Salt River Project,US-SW-SRP,189.41,244.74,59.21,14.1,eia.gov,false,
2023-06-24 22:00:00,USA,Salt River Project,US-SW-SRP,202.62,260.73,56.36,13.69,eia.gov,false,
2023-06-24 23:00:00,USA,Salt River Project,US-SW-SRP,217.32,278.68,52.93,11.75,eia.gov,false,
2023-06-25 00:00:00,USA,Salt River Project,US-SW-SRP,232.88,298.78,48.48,9.32,eia.gov,false,
2023-06-25 01:00:00,USA,Salt River Project,US-SW-SRP,245.88,315.03,45.14,6.6,eia.gov,false,
2023-06-25 02:00:00,USA,Salt River Project,US-SW-SRP,261.41,332.03,43.0,4.39,eia.gov,false,
2023-06-25 03:00:00,USA,Salt River Project,US-SW-SRP,268.51,340.81,41.24,2.47,eia.gov,false,
2023-06-25 04:00:00,USA,Salt River Project,US-SW-SRP,262.24,334.95,41.26,2.28,eia.gov,false,
2023-06-25 05:00:00,USA,Salt River Project,US-SW-SRP,254.88,326.28,42.61,1.91,eia.gov,false,
2023-06-25 06:00:00,USA,Salt River Project,US-SW-SRP,244.35,314.07,44.41,1.71,eia.gov,false,
2023-06-25 07:00:00,USA,Salt River Project,US-SW-SRP,259.63,335.83,38.82,1.33,eia.gov,false,
2023-06-25 08:00:00,USA,Salt River Project,US-SW-SRP,231.08,297.55,47.47,1.2,eia.gov,false,
2023-06-25 09:00:00,USA,Salt River Project,US-SW-SRP,226.51,291.5,48.82,1.19,eia.gov,false,
