timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1673528400,Norway,Southeast Norway,NO-NO1,2.91,26.24,99.57,88.99,entsoe.eu,False,
1673532000,Norway,Southeast Norway,NO-NO1,3.24,26.97,99.5,92.35,entsoe.eu,False,
1673535600,Norway,Southeast Norway,NO-NO1,3.91,27.82,99.41,92.72,entsoe.eu,False,
1673539200,Norway,Southeast Norway,NO-NO1,7.44,31.83,99.03,91.22,entsoe.eu,False,
1673542800,Norway,Southeast Norway,NO-NO1,12.57,37.88,98.44,93.11,entsoe.eu,False,
1673546400,Norway,Southeast Norway,NO-NO1,13.97,39.64,98.34,94.79,entsoe.eu,False,
1673550000,Norway,Southeast Norway,NO-NO1,13.77,39.27,98.45,92.25,entsoe.eu,False,
1673553600,Norway,Southeast Norway,NO-NO1,13.05,38.47,98.55,92.69,entsoe.eu,False,
1673557200,Norway,Southeast Norway,NO-NO1,4.99,29.25,99.39,93.22,entsoe.eu,False,
1673560800,Norway,Southeast Norway,NO-NO1,4.24,28.65,99.47,95.4,entsoe.eu,False,
1673564400,Norway,Southeast Norway,NO-NO1,10.33,35.62,98.79,94.38,entsoe.eu,False,
1673568000,Norway,Southeast Norway,NO-NO1,13.44,38.8,98.45,91.73,entsoe.eu,False,
1673571600,Norway,Southeast Norway,NO-NO1,12.81,38.11,98.49,90.69,entsoe.eu,False,
1673575200,Norway,Southeast Norway,NO-NO1,15.7,41.24,98.14,88.56,entsoe.eu,False,
1673578800,Norway,Southeast Norway,NO-NO1,22.56,48.98,97.16,86.49,entsoe.eu,False,
1673582400,Norway,Southeast Norway,NO-NO1,21.65,47.59,97.22,81.92,entsoe.eu,False,
1673586000,Norway,Southeast Norway,NO-NO1,20.46,46.5,97.35,77.19,entsoe.eu,False,
1673589600,Norway,Southeast Norway,NO-NO1,23.48,49.78,96.8,77.74,entsoe.eu,False,
1673593200,Norway,Southeast Norway,NO-NO1,29.06,56.63,95.87,77.63,entsoe.eu,False,
1673596800,Norway,Southeast Norway,NO-NO1,32.32,60.66,95.38,78.4,entsoe.eu,False,
1673600400,Norway,Southeast Norway,NO-NO1,29.75,57.42,95.81,81.29,entsoe.eu,False,
1673604000,Norway,Southeast Norway,NO-NO1,23.52,50.3,96.79,88.65,entsoe.eu,False,
1673607600,Norway,Southeast Norway,NO-NO1,14.38,40.01,98.21,92.21,entsoe.eu,False,
1673611200,Norway,Southeast Norway,NO-NO1,7.25,32.07,99.08,91.9,entsoe.eu,False,
1673614800,Norway,Southeast Norway,NO-NO1,8.08,33.01,98.98,91.7,entsoe.eu,False,
1673618400,Norway,Southeast Norway,NO-NO1,11.14,36.3,98.65,90.53,entsoe.eu,False,
1673622000,Norway,Southeast Norway,NO-NO1,10.68,35.94,98.64,88.83,entsoe.eu,False,
1673625600,Norway,Southeast Norway,NO-NO1,14.2,40.13,98.12,87.34,entsoe.eu,False,
1673629200,Norway,Southeast Norway,NO-NO1,16.08,42.71,97.84,86.02,entsoe.eu,False,
1673632800,Norway,Southeast Norway,NO-NO1,14.18,40.27,98.14,86.92,entsoe.eu,False,
1673636400,Norway,Southeast Norway,NO-NO1,12.4,38.12,98.45,88.84,entsoe.eu,False,
1673640000,Norway,Southeast Norway,NO-NO1,14.29,40.23,98.26,90.22,entsoe.eu,False,
1673643600,Norway,Southeast Norway,NO-NO1,15.08,41.06,98.26,92.0,entsoe.eu,False,
1673647200,Norway,Southeast Norway,NO-NO1,8.11,33.12,99.01,91.16,entsoe.eu,False,
1673650800,Norway,Southeast Norway,NO-NO1,6.81,31.74,99.11,88.92,entsoe.eu,False,
1673654400,Norway,Southeast Norway,NO-NO1,6.82,31.88,99.12,84.27,entsoe.eu,False,
1673658000,Norway,Southeast Norway,NO-NO1,4.79,29.55,99.39,80.73,entsoe.eu,False,
1673661600,Norway,Southeast Norway,NO-NO1,2.67,27.14,99.64,79.49,entsoe.eu,False,
1673665200,Norway,Southeast Norway,NO-NO1,3.78,28.38,99.52,77.99,entsoe.eu,False,
1673668800,Norway,Southeast Norway,NO-NO1,7.94,33.07,99.07,73.99,entsoe.eu,False,
1673672400,Norway,Southeast Norway,NO-NO1,12.41,38.06,98.56,73.32,entsoe.eu,False,
1673676000,Norway,Southeast Norway,NO-NO1,14.93,40.37,98.26,75.93,entsoe.eu,False,
1673679600,Norway,Southeast Norway,NO-NO1,15.75,41.45,98.15,76.49,entsoe.eu,False,
1673683200,Norway,Southeast Norway,NO-NO1,17.13,43.31,97.83,74.4,entsoe.eu,False,
1673686800,Norway,Southeast Norway,NO-NO1,20.63,47.35,97.31,75.9,entsoe.eu,False,
1673690400,Norway,Southeast Norway,NO-NO1,24.55,51.99,96.72,77.2,entsoe.eu,False,
1673694000,Norway,Southeast Norway,NO-NO1,25.85,54.03,96.69,81.0,entsoe.eu,False,
1673697600,Norway,Southeast Norway,NO-NO1,22.16,50.05,97.43,82.17,entsoe.eu,False,
1673701200,Norway,Southeast Norway,NO-NO1,17.29,44.37,98.11,83.56,entsoe.eu,False,
1673704800,Norway,Southeast Norway,NO-NO1,15.23,41.95,98.29,83.65,entsoe.eu,False,
1673708400,Norway,Southeast Norway,NO-NO1,14.95,41.65,98.28,83.13,entsoe.eu,False,
1673712000,Norway,Southeast Norway,NO-NO1,14.87,41.45,98.27,82.86,entsoe.eu,False,
1673715600,Norway,Southeast Norway,NO-NO1,14.35,40.83,98.29,82.28,entsoe.eu,False,
1673719200,Norway,Southeast Norway,NO-NO1,15.45,41.68,98.11,83.86,entsoe.eu,False,
1673722800,Norway,Southeast Norway,NO-NO1,14.23,39.95,98.31,84.1,entsoe.eu,False,
1673726400,Norway,Southeast Norway,NO-NO1,13.21,38.49,98.42,85.05,entsoe.eu,False,
1673730000,Norway,Southeast Norway,NO-NO1,11.61,36.58,98.61,85.49,entsoe.eu,False,
1673733600,Norway,Southeast Norway,NO-NO1,8.44,33.1,98.99,82.2,entsoe.eu,False,
1673737200,Norway,Southeast Norway,NO-NO1,9.05,33.8,98.94,80.92,entsoe.eu,False,
1673740800,Norway,Southeast Norway,NO-NO1,11.85,36.98,98.63,80.92,entsoe.eu,False,
1673744400,Norway,Southeast Norway,NO-NO1,12.15,37.27,98.58,79.86,entsoe.eu,False,
1673748000,Norway,Southeast Norway,NO-NO1,13.38,38.52,98.43,78.28,entsoe.eu,False,
1673751600,Norway,Southeast Norway,NO-NO1,13.53,38.76,98.36,76.03,entsoe.eu,False,
1673755200,Norway,Southeast Norway,NO-NO1,18.19,43.63,97.72,77.1,entsoe.eu,False,
1673758800,Norway,Southeast Norway,NO-NO1,21.12,46.7,97.28,78.88,entsoe.eu,False,
1673762400,Norway,Southeast Norway,NO-NO1,26.22,52.51,96.46,80.3,entsoe.eu,False,
1673766000,Norway,Southeast Norway,NO-NO1,31.94,58.93,95.44,80.25,entsoe.eu,False,
1673769600,Norway,Southeast Norway,NO-NO1,32.08,59.03,95.29,80.55,entsoe.eu,False,
1673773200,Norway,Southeast Norway,NO-NO1,32.21,59.35,95.33,80.85,entsoe.eu,False,
1673776800,Norway,Southeast Norway,NO-NO1,31.48,58.67,95.47,79.89,entsoe.eu,False,
1673780400,Norway,Southeast Norway,NO-NO1,31.03,58.29,95.57,79.83,entsoe.eu,False,
1673784000,Norway,Southeast Norway,NO-NO1,29.58,56.73,95.99,80.18,entsoe.eu,False,
1673787600,Norway,Southeast Norway,NO-NO1,24.1,50.28,96.92,79.33,entsoe.eu,False,
1673791200,Norway,Southeast Norway,NO-NO1,16.27,41.58,97.94,78.72,entsoe.eu,False,
1673794800,Norway,Southeast Norway,NO-NO1,14.86,40.09,98.12,78.75,entsoe.eu,False,
1673798400,Norway,Southeast Norway,NO-NO1,14.42,39.74,98.19,78.7,entsoe.eu,False,
1673802000,Norway,Southeast Norway,NO-NO1,15.77,41.07,98.02,79.6,entsoe.eu,False,
1673805600,Norway,Southeast Norway,NO-NO1,15.81,41.1,98.08,80.51,entsoe.eu,False,
1673809200,Norway,Southeast Norway,NO-NO1,15.9,41.08,98.16,82.24,entsoe.eu,False,
1673812800,Norway,Southeast Norway,NO-NO1,14.49,39.37,98.36,82.6,entsoe.eu,False,
1673816400,Norway,Southeast Norway,NO-NO1,13.19,38.02,98.52,82.63,entsoe.eu,False,
1673820000,Norway,Southeast Norway,NO-NO1,12.14,37.05,98.67,81.83,entsoe.eu,False,
1673823600,Norway,Southeast Norway,NO-NO1,12.48,37.7,98.62,80.19,entsoe.eu,False,
1673827200,Norway,Southeast Norway,NO-NO1,13.83,39.42,98.45,80.38,entsoe.eu,False,
1673830800,Norway,Southeast Norway,NO-NO1,13.32,38.66,98.46,82.77,entsoe.eu,False,
1673834400,Norway,Southeast Norway,NO-NO1,12.09,37.39,98.59,81.82,entsoe.eu,False,
1673838000,Norway,Southeast Norway,NO-NO1,11.44,36.88,98.67,79.61,entsoe.eu,False,
1673841600,Norway,Southeast Norway,NO-NO1,13.05,39.25,98.47,78.17,entsoe.eu,False,
1673845200,Norway,Southeast Norway,NO-NO1,13.91,40.48,98.37,77.01,entsoe.eu,False,
1673848800,Norway,Southeast Norway,NO-NO1,17.17,44.51,97.88,77.53,entsoe.eu,False,
1673852400,Norway,Southeast Norway,NO-NO1,21.74,49.73,97.26,76.91,entsoe.eu,False,
1673856000,Norway,Southeast Norway,NO-NO1,18.72,46.1,97.63,78.56,entsoe.eu,False,
1673859600,Norway,Southeast Norway,NO-NO1,9.76,35.66,98.72,89.11,entsoe.eu,False,
1673863200,Norway,Southeast Norway,NO-NO1,1.94,26.63,99.67,96.94,entsoe.eu,False,
1673866800,Norway,Southeast Norway,NO-NO1,1.0,25.34,99.86,99.86,entsoe.eu,False,
1673870400,Norway,Southeast Norway,NO-NO1,1.34,25.59,99.78,99.32,entsoe.eu,False,
1673874000,Norway,Southeast Norway,NO-NO1,1.32,25.64,99.78,99.78,entsoe.eu,False,
1673877600,Norway,Southeast Norway,NO-NO1,1.2,25.56,99.78,99.78,entsoe.eu,False,
1673881200,Norway,Southeast Norway,NO-NO1,1.24,25.6,99.77,99.77,entsoe.eu,False,
1673884800,Norway,Southeast Norway,NO-NO1,0.92,25.21,99.85,99.85,entsoe.eu,False,
1673888400,Norway,Southeast Norway,NO-NO1,1.19,25.52,99.77,99.77,entsoe.eu,False,
1673892000,Norway,Southeast Norway,NO-NO1,1.21,25.61,99.76,99.76,entsoe.eu,False,
1673895600,Norway,Southeast Norway,NO-NO1,1.06,25.42,99.8,99.8,entsoe.eu,False,
1673899200,Norway,Southeast Norway,NO-NO1,1.13,25.48,99.79,99.62,entsoe.eu,False,
1673902800,Norway,Southeast Norway,NO-NO1,1.21,25.57,99.79,97.93,entsoe.eu,False,
1673906400,Norway,Southeast Norway,NO-NO1,1.0,25.39,99.82,99.65,entsoe.eu,False,
1673910000,Norway,Southeast Norway,NO-NO1,1.06,25.25,99.8,97.13,entsoe.eu,False,
1673913600,Norway,Southeast Norway,NO-NO1,1.35,25.26,99.75,93.83,entsoe.eu,False,
1673917200,Norway,Southeast Norway,NO-NO1,1.26,24.9,99.8,91.22,entsoe.eu,False,
1673920800,Norway,Southeast Norway,NO-NO1,1.55,25.01,99.74,87.91,entsoe.eu,False,
1673924400,Norway,Southeast Norway,NO-NO1,4.33,28.0,99.36,83.44,entsoe.eu,False,
1673928000,Norway,Southeast Norway,NO-NO1,3.35,26.77,99.55,84.61,entsoe.eu,False,
1673931600,Norway,Southeast Norway,NO-NO1,2.08,25.26,99.71,82.26,entsoe.eu,False,
1673935200,Norway,Southeast Norway,NO-NO1,4.31,27.69,99.48,81.94,entsoe.eu,False,
1673938800,Norway,Southeast Norway,NO-NO1,1.4,24.42,99.81,81.89,entsoe.eu,False,
1673942400,Norway,Southeast Norway,NO-NO1,1.4,24.51,99.81,82.32,entsoe.eu,False,
1673946000,Norway,Southeast Norway,NO-NO1,1.9,25.18,99.73,83.51,entsoe.eu,False,
1673949600,Norway,Southeast Norway,NO-NO1,2.34,25.88,99.64,90.95,entsoe.eu,False,
1673953200,Norway,Southeast Norway,NO-NO1,1.37,25.04,99.75,96.54,entsoe.eu,False,
1673956800,Norway,Southeast Norway,NO-NO1,1.15,24.89,99.79,97.84,entsoe.eu,False,
1673960400,Norway,Southeast Norway,NO-NO1,0.79,24.56,99.88,99.08,entsoe.eu,False,
1673964000,Norway,Southeast Norway,NO-NO1,1.77,25.52,99.7,97.16,entsoe.eu,False,
1673967600,Norway,Southeast Norway,NO-NO1,1.42,24.99,99.75,96.3,entsoe.eu,False,
1673971200,Norway,Southeast Norway,NO-NO1,2.42,25.91,99.62,93.96,entsoe.eu,False,
1673974800,Norway,Southeast Norway,NO-NO1,1.49,24.99,99.78,95.84,entsoe.eu,False,
1673978400,Norway,Southeast Norway,NO-NO1,1.39,25.08,99.79,97.31,entsoe.eu,False,
1673982000,Norway,Southeast Norway,NO-NO1,1.32,25.29,99.8,99.54,entsoe.eu,False,
1673985600,Norway,Southeast Norway,NO-NO1,1.37,25.4,99.81,99.81,entsoe.eu,False,
1673989200,Norway,Southeast Norway,NO-NO1,1.41,25.48,99.81,99.81,entsoe.eu,False,
1673992800,Norway,Southeast Norway,NO-NO1,1.09,25.1,99.89,99.89,entsoe.eu,False,
1673996400,Norway,Southeast Norway,NO-NO1,1.35,25.43,99.8,99.8,entsoe.eu,False,
1674000000,Norway,Southeast Norway,NO-NO1,1.44,25.5,99.78,98.96,entsoe.eu,False,
1674003600,Norway,Southeast Norway,NO-NO1,1.23,25.2,99.86,96.66,entsoe.eu,False,
1674007200,Norway,Southeast Norway,NO-NO1,1.53,25.67,99.77,96.77,entsoe.eu,False,
1674010800,Norway,Southeast Norway,NO-NO1,1.74,25.73,99.74,92.74,entsoe.eu,False,
1674014400,Norway,Southeast Norway,NO-NO1,1.79,25.76,99.73,93.36,entsoe.eu,False,
1674018000,Norway,Southeast Norway,NO-NO1,1.88,26.01,99.71,93.73,entsoe.eu,False,
1674021600,Norway,Southeast Norway,NO-NO1,2.0,26.13,99.7,92.28,entsoe.eu,False,
1674025200,Norway,Southeast Norway,NO-NO1,1.96,26.08,99.71,92.04,entsoe.eu,False,
1674028800,Norway,Southeast Norway,NO-NO1,1.84,25.91,99.73,91.8,entsoe.eu,False,
1674032400,Norway,Southeast Norway,NO-NO1,1.84,25.84,99.73,90.75,entsoe.eu,False,
1674036000,Norway,Southeast Norway,NO-NO1,1.74,25.82,99.73,95.3,entsoe.eu,False,
1674039600,Norway,Southeast Norway,NO-NO1,1.57,25.87,99.77,99.77,entsoe.eu,False,
1674043200,Norway,Southeast Norway,NO-NO1,1.59,25.86,99.76,99.76,entsoe.eu,False,
1674046800,Norway,Southeast Norway,NO-NO1,1.21,25.43,99.85,99.75,entsoe.eu,False,
1674050400,Norway,Southeast Norway,NO-NO1,1.56,25.94,99.76,99.61,entsoe.eu,False,
1674054000,Norway,Southeast Norway,NO-NO1,1.58,25.99,99.76,99.76,entsoe.eu,False,
1674057600,Norway,Southeast Norway,NO-NO1,2.56,27.13,99.57,99.56,entsoe.eu,False,
1674061200,Norway,Southeast Norway,NO-NO1,2.4,26.97,99.54,99.53,entsoe.eu,False,
1674064800,Norway,Southeast Norway,NO-NO1,1.11,25.52,99.8,99.8,entsoe.eu,False,
1674068400,Norway,Southeast Norway,NO-NO1,1.15,25.59,99.79,99.79,entsoe.eu,False,
1674072000,Norway,Southeast Norway,NO-NO1,1.1,25.56,99.81,99.81,entsoe.eu,False,
1674075600,Norway,Southeast Norway,NO-NO1,1.08,25.56,99.82,99.82,entsoe.eu,False,
1674079200,Norway,Southeast Norway,NO-NO1,1.18,25.58,99.82,98.46,entsoe.eu,False,
1674082800,Norway,Southeast Norway,NO-NO1,2.05,26.57,99.63,96.88,entsoe.eu,False,
1674086400,Norway,Southeast Norway,NO-NO1,1.85,26.31,99.7,96.75,entsoe.eu,False,
1674090000,Norway,Southeast Norway,NO-NO1,1.89,26.48,99.74,98.06,entsoe.eu,False,
1674093600,Norway,Southeast Norway,NO-NO1,1.76,26.24,99.73,95.55,entsoe.eu,False,
1674097200,Norway,Southeast Norway,NO-NO1,2.95,27.59,99.57,95.63,entsoe.eu,False,
1674100800,Norway,Southeast Norway,NO-NO1,4.82,29.68,99.27,95.95,entsoe.eu,False,
1674104400,Norway,Southeast Norway,NO-NO1,3.45,27.56,99.48,91.44,entsoe.eu,False,
1674108000,Norway,Southeast Norway,NO-NO1,3.11,27.1,99.49,88.96,entsoe.eu,False,
1674111600,Norway,Southeast Norway,NO-NO1,4.12,28.35,99.38,88.23,entsoe.eu,False,
1674115200,Norway,Southeast Norway,NO-NO1,4.51,28.72,99.34,88.68,entsoe.eu,False,
1674118800,Norway,Southeast Norway,NO-NO1,2.26,26.61,99.61,94.9,entsoe.eu,False,
1674122400,Norway,Southeast Norway,NO-NO1,2.35,26.95,99.63,99.6,entsoe.eu,False,
1674126000,Norway,Southeast Norway,NO-NO1,2.19,26.73,99.68,99.66,entsoe.eu,False,
1674129600,Norway,Southeast Norway,NO-NO1,1.12,25.5,99.84,99.84,entsoe.eu,False,
1674133200,Norway,Southeast Norway,NO-NO1,0.78,25.05,99.92,99.92,entsoe.eu,False,
1674136800,Norway,Southeast Norway,NO-NO1,1.01,25.34,99.86,99.86,entsoe.eu,False,
1674140400,Norway,Southeast Norway,NO-NO1,1.04,25.36,99.85,99.85,entsoe.eu,False,
1674144000,Norway,Southeast Norway,NO-NO1,1.04,25.41,99.85,99.85,entsoe.eu,False,
1674147600,Norway,Southeast Norway,NO-NO1,1.09,25.54,99.84,99.84,entsoe.eu,False,
1674151200,Norway,Southeast Norway,NO-NO1,1.13,25.55,99.83,99.83,entsoe.eu,False,
1674154800,Norway,Southeast Norway,NO-NO1,1.12,25.54,99.84,99.84,entsoe.eu,False,
1674158400,Norway,Southeast Norway,NO-NO1,1.08,25.53,99.85,99.85,entsoe.eu,False,
1674162000,Norway,Southeast Norway,NO-NO1,0.96,25.35,99.87,99.87,entsoe.eu,False,
1674165600,Norway,Southeast Norway,NO-NO1,0.76,25.09,99.93,99.93,entsoe.eu,False,
1674169200,Norway,Southeast Norway,NO-NO1,0.99,25.41,99.87,99.87,entsoe.eu,False,
1674172800,Norway,Southeast Norway,NO-NO1,1.05,25.48,99.85,99.85,entsoe.eu,False,
1674176400,Norway,Southeast Norway,NO-NO1,0.86,25.25,99.9,99.9,entsoe.eu,False,
1674180000,Norway,Southeast Norway,NO-NO1,1.22,25.7,99.8,99.8,entsoe.eu,False,
1674183600,Norway,Southeast Norway,NO-NO1,1.42,25.95,99.74,99.74,entsoe.eu,False,
1674187200,Norway,Southeast Norway,NO-NO1,1.34,25.9,99.76,99.76,entsoe.eu,False,
1674190800,Norway,Southeast Norway,NO-NO1,1.39,25.83,99.75,99.17,entsoe.eu,False,
1674194400,Norway,Southeast Norway,NO-NO1,1.52,25.89,99.72,97.39,entsoe.eu,False,
1674198000,Norway,Southeast Norway,NO-NO1,1.4,25.71,99.76,97.06,entsoe.eu,False,
1674201600,Norway,Southeast Norway,NO-NO1,1.41,25.76,99.75,97.71,entsoe.eu,False,
1674205200,Norway,Southeast Norway,NO-NO1,1.32,25.75,99.78,99.78,entsoe.eu,False,
1674208800,Norway,Southeast Norway,NO-NO1,1.17,25.58,99.8,99.8,entsoe.eu,False,
1674212400,Norway,Southeast Norway,NO-NO1,1.05,25.39,99.84,99.84,entsoe.eu,False,
1674216000,Norway,Southeast Norway,NO-NO1,1.09,25.4,99.84,99.84,entsoe.eu,False,
1674219600,Norway,Southeast Norway,NO-NO1,0.84,25.08,99.9,99.9,entsoe.eu,False,
1674223200,Norway,Southeast Norway,NO-NO1,1.11,25.44,99.83,99.83,entsoe.eu,False,
1674226800,Norway,Southeast Norway,NO-NO1,1.11,25.45,99.83,99.83,entsoe.eu,False,
1674230400,Norway,Southeast Norway,NO-NO1,1.02,25.36,99.85,99.85,entsoe.eu,False,
1674234000,Norway,Southeast Norway,NO-NO1,1.1,25.45,99.83,99.83,entsoe.eu,False,
1674237600,Norway,Southeast Norway,NO-NO1,1.47,25.91,99.73,99.73,entsoe.eu,False,
1674241200,Norway,Southeast Norway,NO-NO1,1.1,25.46,99.83,99.83,entsoe.eu,False,
1674244800,Norway,Southeast Norway,NO-NO1,1.06,25.42,99.84,99.84,entsoe.eu,False,
1674248400,Norway,Southeast Norway,NO-NO1,1.08,25.44,99.83,99.83,entsoe.eu,False,
1674252000,Norway,Southeast Norway,NO-NO1,0.91,25.27,99.88,99.88,entsoe.eu,False,
1674255600,Norway,Southeast Norway,NO-NO1,1.18,25.62,99.8,99.8,entsoe.eu,False,
1674259200,Norway,Southeast Norway,NO-NO1,1.17,25.59,99.8,99.8,entsoe.eu,False,
1674262800,Norway,Southeast Norway,NO-NO1,0.95,25.35,99.86,99.86,entsoe.eu,False,
1674266400,Norway,Southeast Norway,NO-NO1,1.28,25.71,99.78,99.11,entsoe.eu,False,
1674270000,Norway,Southeast Norway,NO-NO1,1.22,25.65,99.79,99.76,entsoe.eu,False,
1674273600,Norway,Southeast Norway,NO-NO1,1.11,25.62,99.78,99.78,entsoe.eu,False,
1674277200,Norway,Southeast Norway,NO-NO1,1.17,25.65,99.77,99.64,entsoe.eu,False,
1674280800,Norway,Southeast Norway,NO-NO1,1.18,25.68,99.77,99.77,entsoe.eu,False,
1674284400,Norway,Southeast Norway,NO-NO1,1.21,25.62,99.75,99.33,entsoe.eu,False,
1674288000,Norway,Southeast Norway,NO-NO1,1.31,25.7,99.73,97.92,entsoe.eu,False,
1674291600,Norway,Southeast Norway,NO-NO1,1.36,25.67,99.72,97.28,entsoe.eu,False,
1674295200,Norway,Southeast Norway,NO-NO1,1.13,25.48,99.76,99.48,entsoe.eu,False,
1674298800,Norway,Southeast Norway,NO-NO1,1.01,25.34,99.79,99.79,entsoe.eu,False,
1674302400,Norway,Southeast Norway,NO-NO1,1.21,25.61,99.79,99.3,entsoe.eu,False,
1674306000,Norway,Southeast Norway,NO-NO1,1.0,25.5,99.86,99.86,entsoe.eu,False,
1674309600,Norway,Southeast Norway,NO-NO1,1.4,25.86,99.77,98.66,entsoe.eu,False,
1674313200,Norway,Southeast Norway,NO-NO1,1.28,25.73,99.79,99.79,entsoe.eu,False,
1674316800,Norway,Southeast Norway,NO-NO1,1.3,25.67,99.78,99.78,entsoe.eu,False,
1674320400,Norway,Southeast Norway,NO-NO1,1.25,25.55,99.78,99.78,entsoe.eu,False,
1674324000,Norway,Southeast Norway,NO-NO1,1.24,25.54,99.78,99.78,entsoe.eu,False,
1674327600,Norway,Southeast Norway,NO-NO1,1.11,25.43,99.82,99.82,entsoe.eu,False,
1674331200,Norway,Southeast Norway,NO-NO1,2.54,26.94,99.69,99.67,entsoe.eu,False,
1674334800,Norway,Southeast Norway,NO-NO1,2.29,26.57,99.75,99.74,entsoe.eu,False,
1674338400,Norway,Southeast Norway,NO-NO1,1.09,25.33,99.84,99.84,entsoe.eu,False,
1674342000,Norway,Southeast Norway,NO-NO1,1.05,25.21,99.84,99.84,entsoe.eu,False,
1674345600,Norway,Southeast Norway,NO-NO1,1.14,25.22,99.81,99.81,entsoe.eu,False,
1674349200,Norway,Southeast Norway,NO-NO1,1.16,25.21,99.78,99.78,entsoe.eu,False,
1674352800,Norway,Southeast Norway,NO-NO1,1.1,25.17,99.77,99.77,entsoe.eu,False,
1674356400,Norway,Southeast Norway,NO-NO1,1.2,25.26,99.75,98.06,entsoe.eu,False,
1674360000,Norway,Southeast Norway,NO-NO1,1.4,25.43,99.72,98.22,entsoe.eu,False,
1674363600,Norway,Southeast Norway,NO-NO1,2.76,26.81,99.55,96.4,entsoe.eu,False,
1674367200,Norway,Southeast Norway,NO-NO1,1.89,25.83,99.64,95.03,entsoe.eu,False,
1674370800,Norway,Southeast Norway,NO-NO1,1.96,26.07,99.63,97.17,entsoe.eu,False,
1674374400,Norway,Southeast Norway,NO-NO1,2.27,26.35,99.61,98.04,entsoe.eu,False,
1674378000,Norway,Southeast Norway,NO-NO1,2.97,27.17,99.56,99.35,entsoe.eu,False,
1674381600,Norway,Southeast Norway,NO-NO1,1.2,25.17,99.77,99.12,entsoe.eu,False,
1674385200,Norway,Southeast Norway,NO-NO1,0.94,24.86,99.82,99.55,entsoe.eu,False,
1674388800,Norway,Southeast Norway,NO-NO1,0.91,24.91,99.86,99.86,entsoe.eu,False,
1674392400,Norway,Southeast Norway,NO-NO1,1.04,25.14,99.84,99.84,entsoe.eu,False,
1674396000,Norway,Southeast Norway,NO-NO1,0.99,25.1,99.86,99.86,entsoe.eu,False,
1674399600,Norway,Southeast Norway,NO-NO1,0.98,25.1,99.86,99.86,entsoe.eu,False,
1674403200,Norway,Southeast Norway,NO-NO1,1.02,25.06,99.85,99.85,entsoe.eu,False,
1674406800,Norway,Southeast Norway,NO-NO1,0.94,24.98,99.87,99.87,entsoe.eu,False,
1674410400,Norway,Southeast Norway,NO-NO1,0.92,24.94,99.87,99.87,entsoe.eu,False,
1674414000,Norway,Southeast Norway,NO-NO1,0.95,25.04,99.86,99.86,entsoe.eu,False,
1674417600,Norway,Southeast Norway,NO-NO1,0.66,24.63,99.94,99.94,entsoe.eu,False,
1674421200,Norway,Southeast Norway,NO-NO1,0.68,24.62,99.94,99.94,entsoe.eu,False,
1674424800,Norway,Southeast Norway,NO-NO1,0.89,24.87,99.88,99.88,entsoe.eu,False,
1674428400,Norway,Southeast Norway,NO-NO1,0.95,24.99,99.86,99.86,entsoe.eu,False,
1674432000,Norway,Southeast Norway,NO-NO1,0.98,25.09,99.85,99.85,entsoe.eu,False,
1674435600,Norway,Southeast Norway,NO-NO1,1.03,25.13,99.84,99.84,entsoe.eu,False,
1674439200,Norway,Southeast Norway,NO-NO1,1.07,25.14,99.83,99.83,entsoe.eu,False,
1674442800,Norway,Southeast Norway,NO-NO1,1.04,25.13,99.82,99.82,entsoe.eu,False,
1674446400,Norway,Southeast Norway,NO-NO1,1.14,25.33,99.79,99.79,entsoe.eu,False,
1674450000,Norway,Southeast Norway,NO-NO1,1.12,25.31,99.79,99.79,entsoe.eu,False,
1674453600,Norway,Southeast Norway,NO-NO1,1.12,25.3,99.79,99.79,entsoe.eu,False,
1674457200,Norway,Southeast Norway,NO-NO1,1.15,25.39,99.79,99.79,entsoe.eu,False,
1674460800,Norway,Southeast Norway,NO-NO1,1.17,25.4,99.78,99.78,entsoe.eu,False,
1674464400,Norway,Southeast Norway,NO-NO1,1.15,25.3,99.79,99.79,entsoe.eu,False,
1674468000,Norway,Southeast Norway,NO-NO1,1.12,25.22,99.81,99.81,entsoe.eu,False,
1674471600,Norway,Southeast Norway,NO-NO1,0.72,24.67,99.92,99.92,entsoe.eu,False,
1674475200,Norway,Southeast Norway,NO-NO1,0.92,24.92,99.87,99.87,entsoe.eu,False,
1674478800,Norway,Southeast Norway,NO-NO1,0.99,24.96,99.86,99.86,entsoe.eu,False,
1674482400,Norway,Southeast Norway,NO-NO1,1.04,24.99,99.85,99.85,entsoe.eu,False,
1674486000,Norway,Southeast Norway,NO-NO1,1.05,25.0,99.85,99.85,entsoe.eu,False,
1674489600,Norway,Southeast Norway,NO-NO1,0.81,24.7,99.91,99.91,entsoe.eu,False,
1674493200,Norway,Southeast Norway,NO-NO1,1.07,25.06,99.84,99.84,entsoe.eu,False,
1674496800,Norway,Southeast Norway,NO-NO1,1.07,25.07,99.84,99.84,entsoe.eu,False,
1674500400,Norway,Southeast Norway,NO-NO1,1.06,24.98,99.84,99.84,entsoe.eu,False,
1674504000,Norway,Southeast Norway,NO-NO1,1.05,24.9,99.84,99.84,entsoe.eu,False,
