timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1673611200,Italy,North Italy,IT-NO,267.47,338.47,47.08,32.39,entsoe.eu,False,
1673614800,Italy,North Italy,IT-NO,262.56,333.04,47.87,33.95,entsoe.eu,False,
1673618400,Italy,North Italy,IT-NO,270.23,343.29,45.78,31.12,entsoe.eu,False,
1673622000,Italy,North Italy,IT-NO,275.93,350.99,44.26,29.87,entsoe.eu,False,
1673625600,Italy,North Italy,IT-NO,287.48,364.6,42.44,28.75,entsoe.eu,False,
1673629200,Italy,North Italy,IT-NO,281.32,356.98,44.05,29.13,entsoe.eu,False,
1673632800,Italy,North Italy,IT-NO,279.43,355.17,43.7,28.04,entsoe.eu,False,
1673636400,Italy,North Italy,IT-NO,274.09,348.77,44.16,27.54,entsoe.eu,False,
1673640000,Italy,North Italy,IT-NO,269.19,341.38,45.68,28.66,entsoe.eu,False,
1673643600,Italy,North Italy,IT-NO,268.83,338.48,47.65,31.88,entsoe.eu,False,
1673647200,Italy,North Italy,IT-NO,278.08,349.37,46.48,32.77,entsoe.eu,False,
1673650800,Italy,North Italy,IT-NO,282.55,354.9,45.98,32.21,entsoe.eu,False,
1673654400,Italy,North Italy,IT-NO,283.83,357.8,44.77,28.35,entsoe.eu,False,
1673658000,Italy,North Italy,IT-NO,274.14,346.35,46.89,27.64,entsoe.eu,False,
1673661600,Italy,North Italy,IT-NO,271.86,344.22,47.34,26.77,entsoe.eu,False,
1673665200,Italy,North Italy,IT-NO,265.3,335.04,49.84,27.54,entsoe.eu,False,
1673668800,Italy,North Italy,IT-NO,240.25,303.84,55.57,29.54,entsoe.eu,False,
1673672400,Italy,North Italy,IT-NO,239.56,301.82,56.73,29.38,entsoe.eu,False,
1673676000,Italy,North Italy,IT-NO,235.09,297.27,57.04,28.88,entsoe.eu,False,
1673679600,Italy,North Italy,IT-NO,236.21,299.17,55.8,26.24,entsoe.eu,False,
1673683200,Italy,North Italy,IT-NO,234.64,297.78,55.71,25.87,entsoe.eu,False,
1673686800,Italy,North Italy,IT-NO,231.96,295.33,55.95,27.36,entsoe.eu,False,
1673690400,Italy,North Italy,IT-NO,240.43,306.51,53.24,27.49,entsoe.eu,False,
1673694000,Italy,North Italy,IT-NO,240.62,307.09,52.43,29.97,entsoe.eu,False,
1673697600,Italy,North Italy,IT-NO,239.15,301.17,55.48,33.77,entsoe.eu,False,
1673701200,Italy,North Italy,IT-NO,232.94,297.18,54.74,35.08,entsoe.eu,False,
1673704800,Italy,North Italy,IT-NO,222.37,286.12,56.69,37.72,entsoe.eu,False,
1673708400,Italy,North Italy,IT-NO,208.74,268.59,60.96,42.5,entsoe.eu,False,
1673712000,Italy,North Italy,IT-NO,214.05,274.9,60.06,43.07,entsoe.eu,False,
1673715600,Italy,North Italy,IT-NO,220.01,281.71,59.02,42.17,entsoe.eu,False,
1673719200,Italy,North Italy,IT-NO,231.58,294.99,57.07,39.69,entsoe.eu,False,
1673722800,Italy,North Italy,IT-NO,240.17,306.71,54.12,34.71,entsoe.eu,False,
1673726400,Italy,North Italy,IT-NO,257.11,327.91,49.38,30.66,entsoe.eu,False,
1673730000,Italy,North Italy,IT-NO,253.69,316.58,55.05,37.46,entsoe.eu,False,
1673733600,Italy,North Italy,IT-NO,245.29,306.02,56.83,38.65,entsoe.eu,False,
1673737200,Italy,North Italy,IT-NO,243.38,303.06,57.73,40.02,entsoe.eu,False,
1673740800,Italy,North Italy,IT-NO,245.52,307.45,56.41,37.26,entsoe.eu,False,
1673744400,Italy,North Italy,IT-NO,253.18,319.19,53.27,34.19,entsoe.eu,False,
1673748000,Italy,North Italy,IT-NO,247.12,313.93,53.04,32.59,entsoe.eu,False,
1673751600,Italy,North Italy,IT-NO,259.85,329.05,50.64,29.55,entsoe.eu,False,
1673755200,Italy,North Italy,IT-NO,247.92,312.96,55.17,33.84,entsoe.eu,False,
1673758800,Italy,North Italy,IT-NO,257.99,325.13,53.3,32.51,entsoe.eu,False,
1673762400,Italy,North Italy,IT-NO,254.78,320.37,54.61,32.24,entsoe.eu,False,
1673766000,Italy,North Italy,IT-NO,250.07,314.66,55.75,32.35,entsoe.eu,False,
1673769600,Italy,North Italy,IT-NO,250.61,314.76,56.12,32.46,entsoe.eu,False,
1673773200,Italy,North Italy,IT-NO,246.07,309.84,56.44,32.01,entsoe.eu,False,
1673776800,Italy,North Italy,IT-NO,247.82,312.42,55.64,31.93,entsoe.eu,False,
1673780400,Italy,North Italy,IT-NO,228.33,290.68,58.44,34.49,entsoe.eu,False,
1673784000,Italy,North Italy,IT-NO,228.34,290.72,58.36,37.0,entsoe.eu,False,
1673787600,Italy,North Italy,IT-NO,226.1,286.37,60.12,38.95,entsoe.eu,False,
1673791200,Italy,North Italy,IT-NO,235.28,297.25,58.19,38.17,entsoe.eu,False,
1673794800,Italy,North Italy,IT-NO,247.4,312.76,54.97,36.97,entsoe.eu,False,
1673798400,Italy,North Italy,IT-NO,250.12,315.34,54.81,37.84,entsoe.eu,False,
1673802000,Italy,North Italy,IT-NO,247.97,311.97,55.72,38.61,entsoe.eu,False,
1673805600,Italy,North Italy,IT-NO,247.7,311.26,55.98,38.08,entsoe.eu,False,
1673809200,Italy,North Italy,IT-NO,246.23,310.61,55.11,35.65,entsoe.eu,False,
1673812800,Italy,North Italy,IT-NO,238.76,304.19,54.64,33.63,entsoe.eu,False,
1673816400,Italy,North Italy,IT-NO,242.57,305.21,55.88,34.97,entsoe.eu,False,
1673820000,Italy,North Italy,IT-NO,238.4,300.74,56.56,36.84,entsoe.eu,False,
1673823600,Italy,North Italy,IT-NO,233.24,294.51,57.33,36.86,entsoe.eu,False,
1673827200,Italy,North Italy,IT-NO,237.75,300.7,56.32,35.21,entsoe.eu,False,
1673830800,Italy,North Italy,IT-NO,237.16,301.4,55.49,32.42,entsoe.eu,False,
1673834400,Italy,North Italy,IT-NO,260.16,328.37,51.33,29.39,entsoe.eu,False,
1673838000,Italy,North Italy,IT-NO,266.96,335.19,51.1,29.29,entsoe.eu,False,
1673841600,Italy,North Italy,IT-NO,255.57,319.3,55.49,32.19,entsoe.eu,False,
1673845200,Italy,North Italy,IT-NO,266.58,331.34,54.38,32.73,entsoe.eu,False,
1673848800,Italy,North Italy,IT-NO,281.68,349.73,51.4,31.94,entsoe.eu,False,
1673852400,Italy,North Italy,IT-NO,281.6,350.48,51.01,31.58,entsoe.eu,False,
1673856000,Italy,North Italy,IT-NO,287.3,357.49,49.69,31.01,entsoe.eu,False,
1673859600,Italy,North Italy,IT-NO,288.94,359.55,48.45,28.67,entsoe.eu,False,
1673863200,Italy,North Italy,IT-NO,284.11,356.91,45.7,27.58,entsoe.eu,False,
1673866800,Italy,North Italy,IT-NO,293.34,370.07,41.64,25.96,entsoe.eu,False,
1673870400,Italy,North Italy,IT-NO,285.16,360.18,42.97,27.91,entsoe.eu,False,
1673874000,Italy,North Italy,IT-NO,288.42,363.08,43.43,30.55,entsoe.eu,False,
1673877600,Italy,North Italy,IT-NO,296.74,371.48,43.23,31.02,entsoe.eu,False,
1673881200,Italy,North Italy,IT-NO,293.99,367.85,44.02,31.7,entsoe.eu,False,
1673884800,Italy,North Italy,IT-NO,294.75,371.65,41.61,28.9,entsoe.eu,False,
1673888400,Italy,North Italy,IT-NO,295.39,373.54,40.42,26.61,entsoe.eu,False,
1673892000,Italy,North Italy,IT-NO,291.79,367.18,42.79,28.87,entsoe.eu,False,
1673895600,Italy,North Italy,IT-NO,294.77,370.44,42.47,29.06,entsoe.eu,False,
1673899200,Italy,North Italy,IT-NO,288.63,362.45,43.86,29.24,entsoe.eu,False,
1673902800,Italy,North Italy,IT-NO,290.4,363.42,44.44,30.36,entsoe.eu,False,
1673906400,Italy,North Italy,IT-NO,290.71,363.65,44.92,32.35,entsoe.eu,False,
1673910000,Italy,North Italy,IT-NO,294.8,369.53,43.53,30.5,entsoe.eu,False,
1673913600,Italy,North Italy,IT-NO,305.15,384.14,40.29,27.02,entsoe.eu,False,
1673917200,Italy,North Italy,IT-NO,306.71,384.38,41.4,26.34,entsoe.eu,False,
1673920800,Italy,North Italy,IT-NO,303.71,380.77,42.71,28.35,entsoe.eu,False,
1673924400,Italy,North Italy,IT-NO,308.72,385.12,42.7,27.6,entsoe.eu,False,
1673928000,Italy,North Italy,IT-NO,301.62,375.19,45.68,29.74,entsoe.eu,False,
1673931600,Italy,North Italy,IT-NO,302.38,377.66,44.85,30.7,entsoe.eu,False,
1673935200,Italy,North Italy,IT-NO,306.39,382.81,43.84,30.79,entsoe.eu,False,
1673938800,Italy,North Italy,IT-NO,306.7,383.1,43.45,28.0,entsoe.eu,False,
1673942400,Italy,North Italy,IT-NO,304.21,380.64,43.48,27.45,entsoe.eu,False,
1673946000,Italy,North Italy,IT-NO,312.68,392.25,40.33,24.6,entsoe.eu,False,
1673949600,Italy,North Italy,IT-NO,327.08,412.31,34.7,21.45,entsoe.eu,False,
1673953200,Italy,North Italy,IT-NO,328.04,413.46,33.79,23.7,entsoe.eu,False,
1673956800,Italy,North Italy,IT-NO,308.73,388.19,38.79,28.33,entsoe.eu,False,
1673960400,Italy,North Italy,IT-NO,298.24,375.91,40.64,29.67,entsoe.eu,False,
1673964000,Italy,North Italy,IT-NO,297.16,375.82,39.99,29.15,entsoe.eu,False,
1673967600,Italy,North Italy,IT-NO,301.77,381.96,38.72,27.61,entsoe.eu,False,
1673971200,Italy,North Italy,IT-NO,314.35,396.84,36.66,26.13,entsoe.eu,False,
1673974800,Italy,North Italy,IT-NO,313.28,396.82,35.98,24.33,entsoe.eu,False,
1673978400,Italy,North Italy,IT-NO,309.67,391.67,37.08,24.84,entsoe.eu,False,
1673982000,Italy,North Italy,IT-NO,316.58,399.96,35.5,24.46,entsoe.eu,False,
1673985600,Italy,North Italy,IT-NO,313.98,395.51,36.97,26.09,entsoe.eu,False,
1673989200,Italy,North Italy,IT-NO,314.59,396.0,36.77,26.52,entsoe.eu,False,
1673992800,Italy,North Italy,IT-NO,324.85,410.29,33.26,24.4,entsoe.eu,False,
1673996400,Italy,North Italy,IT-NO,336.73,425.48,30.4,21.7,entsoe.eu,False,
1674000000,Italy,North Italy,IT-NO,344.31,435.55,28.31,19.25,entsoe.eu,False,
1674003600,Italy,North Italy,IT-NO,318.96,403.0,35.39,21.81,entsoe.eu,False,
1674007200,Italy,North Italy,IT-NO,312.03,393.7,38.14,23.77,entsoe.eu,False,
1674010800,Italy,North Italy,IT-NO,314.03,395.36,38.65,23.65,entsoe.eu,False,
1674014400,Italy,North Italy,IT-NO,314.37,393.61,40.1,25.67,entsoe.eu,False,
1674018000,Italy,North Italy,IT-NO,319.6,399.23,40.44,28.59,entsoe.eu,False,
1674021600,Italy,North Italy,IT-NO,328.48,409.92,38.62,26.94,entsoe.eu,False,
1674025200,Italy,North Italy,IT-NO,327.44,409.02,38.45,26.89,entsoe.eu,False,
1674028800,Italy,North Italy,IT-NO,323.59,404.46,38.96,25.86,entsoe.eu,False,
1674032400,Italy,North Italy,IT-NO,329.97,413.44,36.59,24.07,entsoe.eu,False,
1674036000,Italy,North Italy,IT-NO,340.22,429.36,31.02,19.97,entsoe.eu,False,
1674039600,Italy,North Italy,IT-NO,331.82,419.17,32.43,22.83,entsoe.eu,False,
1674043200,Italy,North Italy,IT-NO,307.07,387.85,37.94,28.3,entsoe.eu,False,
1674046800,Italy,North Italy,IT-NO,302.7,383.14,38.21,28.14,entsoe.eu,False,
1674050400,Italy,North Italy,IT-NO,309.22,391.7,36.92,27.04,entsoe.eu,False,
1674054000,Italy,North Italy,IT-NO,315.48,399.53,35.38,25.23,entsoe.eu,False,
1674057600,Italy,North Italy,IT-NO,327.04,415.11,31.93,21.41,entsoe.eu,False,
1674061200,Italy,North Italy,IT-NO,319.72,405.22,34.25,21.61,entsoe.eu,False,
1674064800,Italy,North Italy,IT-NO,320.4,406.25,33.92,21.56,entsoe.eu,False,
1674068400,Italy,North Italy,IT-NO,320.76,406.2,34.12,21.67,entsoe.eu,False,
1674072000,Italy,North Italy,IT-NO,315.72,399.93,35.35,23.04,entsoe.eu,False,
1674075600,Italy,North Italy,IT-NO,316.47,400.38,35.37,24.91,entsoe.eu,False,
1674079200,Italy,North Italy,IT-NO,327.64,414.46,32.63,24.66,entsoe.eu,False,
1674082800,Italy,North Italy,IT-NO,339.1,428.96,29.66,22.6,entsoe.eu,False,
1674086400,Italy,North Italy,IT-NO,336.05,424.5,31.33,22.46,entsoe.eu,False,
1674090000,Italy,North Italy,IT-NO,330.38,416.03,34.01,24.33,entsoe.eu,False,
1674093600,Italy,North Italy,IT-NO,327.18,410.86,36.3,25.72,entsoe.eu,False,
1674097200,Italy,North Italy,IT-NO,324.3,405.24,38.7,28.44,entsoe.eu,False,
1674100800,Italy,North Italy,IT-NO,322.61,404.07,38.72,28.27,entsoe.eu,False,
1674104400,Italy,North Italy,IT-NO,333.06,416.7,36.63,28.26,entsoe.eu,False,
1674108000,Italy,North Italy,IT-NO,337.7,422.11,35.69,27.29,entsoe.eu,False,
1674111600,Italy,North Italy,IT-NO,337.42,421.68,35.92,26.83,entsoe.eu,False,
1674115200,Italy,North Italy,IT-NO,337.72,421.97,35.81,26.21,entsoe.eu,False,
1674118800,Italy,North Italy,IT-NO,345.13,431.87,33.42,24.44,entsoe.eu,False,
1674122400,Italy,North Italy,IT-NO,363.76,456.74,27.02,21.01,entsoe.eu,False,
1674126000,Italy,North Italy,IT-NO,350.01,437.73,30.84,23.95,entsoe.eu,False,
1674129600,Italy,North Italy,IT-NO,320.58,397.7,40.0,32.21,entsoe.eu,False,
1674133200,Italy,North Italy,IT-NO,310.37,388.46,39.65,31.79,entsoe.eu,False,
1674136800,Italy,North Italy,IT-NO,300.93,378.31,41.23,34.14,entsoe.eu,False,
1674140400,Italy,North Italy,IT-NO,305.73,384.74,40.03,31.9,entsoe.eu,False,
1674144000,Italy,North Italy,IT-NO,317.39,398.52,37.77,30.46,entsoe.eu,False,
1674147600,Italy,North Italy,IT-NO,323.69,406.76,36.19,28.49,entsoe.eu,False,
1674151200,Italy,North Italy,IT-NO,318.54,400.08,37.24,28.27,entsoe.eu,False,
1674154800,Italy,North Italy,IT-NO,320.63,400.46,38.29,29.77,entsoe.eu,False,
1674158400,Italy,North Italy,IT-NO,326.49,408.73,36.04,27.82,entsoe.eu,False,
1674162000,Italy,North Italy,IT-NO,327.51,409.35,35.82,27.16,entsoe.eu,False,
1674165600,Italy,North Italy,IT-NO,338.74,423.31,33.22,26.7,entsoe.eu,False,
1674169200,Italy,North Italy,IT-NO,344.7,431.27,31.53,25.32,entsoe.eu,False,
1674172800,Italy,North Italy,IT-NO,360.03,450.24,28.56,22.39,entsoe.eu,False,
1674176400,Italy,North Italy,IT-NO,364.1,455.96,27.53,21.02,entsoe.eu,False,
1674180000,Italy,North Italy,IT-NO,371.16,464.37,26.82,21.3,entsoe.eu,False,
1674183600,Italy,North Italy,IT-NO,364.53,454.77,29.81,22.47,entsoe.eu,False,
1674187200,Italy,North Italy,IT-NO,345.92,429.9,35.74,24.81,entsoe.eu,False,
1674190800,Italy,North Italy,IT-NO,352.57,437.78,34.78,25.41,entsoe.eu,False,
1674194400,Italy,North Italy,IT-NO,345.76,428.57,36.63,26.11,entsoe.eu,False,
1674198000,Italy,North Italy,IT-NO,344.81,426.97,37.08,25.43,entsoe.eu,False,
1674201600,Italy,North Italy,IT-NO,349.53,432.99,35.78,23.52,entsoe.eu,False,
1674205200,Italy,North Italy,IT-NO,359.37,447.33,32.01,22.42,entsoe.eu,False,
1674208800,Italy,North Italy,IT-NO,350.76,439.92,30.4,21.54,entsoe.eu,False,
1674212400,Italy,North Italy,IT-NO,335.61,421.01,32.79,25.4,entsoe.eu,False,
1674216000,Italy,North Italy,IT-NO,314.61,391.13,40.24,32.91,entsoe.eu,False,
1674219600,Italy,North Italy,IT-NO,306.65,381.72,41.84,33.85,entsoe.eu,False,
1674223200,Italy,North Italy,IT-NO,303.88,382.37,39.55,31.14,entsoe.eu,False,
1674226800,Italy,North Italy,IT-NO,312.18,394.05,36.73,28.16,entsoe.eu,False,
1674230400,Italy,North Italy,IT-NO,324.64,409.69,33.94,24.87,entsoe.eu,False,
1674234000,Italy,North Italy,IT-NO,322.94,408.23,33.81,23.65,entsoe.eu,False,
1674237600,Italy,North Italy,IT-NO,317.83,401.99,34.91,24.17,entsoe.eu,False,
1674241200,Italy,North Italy,IT-NO,318.71,402.33,34.97,23.8,entsoe.eu,False,
1674244800,Italy,North Italy,IT-NO,320.39,404.1,34.65,24.08,entsoe.eu,False,
1674248400,Italy,North Italy,IT-NO,314.46,396.08,36.14,25.87,entsoe.eu,False,
1674252000,Italy,North Italy,IT-NO,318.38,400.94,35.5,27.04,entsoe.eu,False,
1674255600,Italy,North Italy,IT-NO,322.27,405.24,35.2,27.67,entsoe.eu,False,
1674259200,Italy,North Italy,IT-NO,329.81,415.82,32.85,25.64,entsoe.eu,False,
1674262800,Italy,North Italy,IT-NO,315.32,395.16,38.89,26.84,entsoe.eu,False,
1674266400,Italy,North Italy,IT-NO,317.56,397.04,39.47,27.12,entsoe.eu,False,
1674270000,Italy,North Italy,IT-NO,327.49,407.47,38.97,26.54,entsoe.eu,False,
1674273600,Italy,North Italy,IT-NO,319.4,395.09,42.99,28.9,entsoe.eu,False,
1674277200,Italy,North Italy,IT-NO,311.59,383.0,46.94,32.82,entsoe.eu,False,
1674280800,Italy,North Italy,IT-NO,316.24,387.5,47.11,33.76,entsoe.eu,False,
1674284400,Italy,North Italy,IT-NO,310.57,381.19,47.68,32.46,entsoe.eu,False,
1674288000,Italy,North Italy,IT-NO,306.22,376.06,48.32,32.4,entsoe.eu,False,
1674291600,Italy,North Italy,IT-NO,306.17,376.41,48.14,32.34,entsoe.eu,False,
1674295200,Italy,North Italy,IT-NO,318.58,393.16,43.71,28.96,entsoe.eu,False,
1674298800,Italy,North Italy,IT-NO,320.53,396.77,42.15,29.16,entsoe.eu,False,
1674302400,Italy,North Italy,IT-NO,300.69,372.78,46.37,30.94,entsoe.eu,False,
1674306000,Italy,North Italy,IT-NO,282.98,352.76,48.29,34.25,entsoe.eu,False,
1674309600,Italy,North Italy,IT-NO,277.21,346.85,49.01,35.71,entsoe.eu,False,
1674313200,Italy,North Italy,IT-NO,280.14,351.61,48.13,34.25,entsoe.eu,False,
1674316800,Italy,North Italy,IT-NO,278.4,348.74,49.14,34.02,entsoe.eu,False,
1674320400,Italy,North Italy,IT-NO,288.47,361.43,46.17,30.46,entsoe.eu,False,
1674324000,Italy,North Italy,IT-NO,290.63,360.92,47.95,31.57,entsoe.eu,False,
1674327600,Italy,North Italy,IT-NO,285.84,356.61,47.29,28.9,entsoe.eu,False,
1674331200,Italy,North Italy,IT-NO,281.11,350.36,48.17,29.1,entsoe.eu,False,
1674334800,Italy,North Italy,IT-NO,269.16,332.65,52.76,35.56,entsoe.eu,False,
1674338400,Italy,North Italy,IT-NO,256.35,316.01,56.43,41.38,entsoe.eu,False,
1674342000,Italy,North Italy,IT-NO,258.97,318.41,56.65,41.95,entsoe.eu,False,
1674345600,Italy,North Italy,IT-NO,268.48,333.02,52.42,36.23,entsoe.eu,False,
1674349200,Italy,North Italy,IT-NO,281.88,350.15,49.4,32.49,entsoe.eu,False,
1674352800,Italy,North Italy,IT-NO,287.13,356.43,48.65,30.99,entsoe.eu,False,
1674356400,Italy,North Italy,IT-NO,308.51,380.04,46.05,28.26,entsoe.eu,False,
1674360000,Italy,North Italy,IT-NO,304.73,373.05,48.87,29.45,entsoe.eu,False,
1674363600,Italy,North Italy,IT-NO,328.34,401.91,44.09,28.75,entsoe.eu,False,
1674367200,Italy,North Italy,IT-NO,339.02,416.17,41.22,27.72,entsoe.eu,False,
1674370800,Italy,North Italy,IT-NO,339.24,418.41,39.78,25.26,entsoe.eu,False,
1674374400,Italy,North Italy,IT-NO,337.96,416.99,39.64,24.17,entsoe.eu,False,
1674378000,Italy,North Italy,IT-NO,339.5,419.18,38.84,22.9,entsoe.eu,False,
1674381600,Italy,North Italy,IT-NO,324.14,399.28,43.05,25.42,entsoe.eu,False,
1674385200,Italy,North Italy,IT-NO,319.1,392.18,44.96,28.04,entsoe.eu,False,
1674388800,Italy,North Italy,IT-NO,304.73,375.27,47.73,29.37,entsoe.eu,False,
1674392400,Italy,North Italy,IT-NO,300.4,371.23,47.64,30.34,entsoe.eu,False,
1674396000,Italy,North Italy,IT-NO,288.58,355.04,51.13,36.07,entsoe.eu,False,
1674399600,Italy,North Italy,IT-NO,280.65,345.3,52.78,39.49,entsoe.eu,False,
1674403200,Italy,North Italy,IT-NO,275.01,339.53,52.79,38.93,entsoe.eu,False,
1674406800,Italy,North Italy,IT-NO,263.75,329.61,52.31,36.59,entsoe.eu,False,
1674410400,Italy,North Italy,IT-NO,272.91,340.72,50.53,32.45,entsoe.eu,False,
1674414000,Italy,North Italy,IT-NO,280.06,349.19,48.85,31.05,entsoe.eu,False,
1674417600,Italy,North Italy,IT-NO,289.79,360.57,47.06,29.26,entsoe.eu,False,
1674421200,Italy,North Italy,IT-NO,268.38,333.65,51.42,35.47,entsoe.eu,False,
1674424800,Italy,North Italy,IT-NO,260.72,320.6,55.64,42.37,entsoe.eu,False,
1674428400,Italy,North Italy,IT-NO,262.14,322.6,55.35,42.52,entsoe.eu,False,
1674432000,Italy,North Italy,IT-NO,279.57,345.12,51.11,37.01,entsoe.eu,False,
1674435600,Italy,North Italy,IT-NO,302.6,374.92,45.44,29.74,entsoe.eu,False,
1674439200,Italy,North Italy,IT-NO,310.43,384.51,44.05,28.02,entsoe.eu,False,
1674442800,Italy,North Italy,IT-NO,336.68,415.19,39.36,25.58,entsoe.eu,False,
1674446400,Italy,North Italy,IT-NO,334.94,411.69,41.92,27.43,entsoe.eu,False,
1674450000,Italy,North Italy,IT-NO,346.27,424.43,40.38,27.59,entsoe.eu,False,
1674453600,Italy,North Italy,IT-NO,355.03,435.48,38.35,27.11,entsoe.eu,False,
1674457200,Italy,North Italy,IT-NO,353.03,432.68,39.15,26.72,entsoe.eu,False,
1674460800,Italy,North Italy,IT-NO,359.81,441.49,37.1,24.76,entsoe.eu,False,
1674464400,Italy,North Italy,IT-NO,358.01,441.5,35.24,23.65,entsoe.eu,False,
1674468000,Italy,North Italy,IT-NO,355.65,444.33,30.53,21.24,entsoe.eu,False,
1674471600,Italy,North Italy,IT-NO,370.73,467.3,22.91,18.42,entsoe.eu,False,
1674475200,Italy,North Italy,IT-NO,352.69,441.23,29.63,24.34,entsoe.eu,False,
1674478800,Italy,North Italy,IT-NO,349.4,434.6,32.17,27.48,entsoe.eu,False,
1674482400,Italy,North Italy,IT-NO,354.64,443.77,29.04,24.01,entsoe.eu,False,
1674486000,Italy,North Italy,IT-NO,352.94,443.58,27.99,22.31,entsoe.eu,False,
1674489600,Italy,North Italy,IT-NO,366.78,459.5,25.94,21.57,entsoe.eu,False,
1674493200,Italy,North Italy,IT-NO,360.87,453.7,25.95,20.78,entsoe.eu,False,
1674496800,Italy,North Italy,IT-NO,352.95,444.63,27.07,20.42,entsoe.eu,False,
1674500400,Italy,North Italy,IT-NO,351.0,442.13,27.35,20.21,entsoe.eu,False,
1674504000,Italy,North Italy,IT-NO,346.03,435.5,28.72,21.6,entsoe.eu,False,
1674507600,Italy,North Italy,IT-NO,351.63,436.62,32.27,26.81,entsoe.eu,False,
1674511200,Italy,North Italy,IT-NO,351.24,438.13,30.75,25.7,entsoe.eu,False,
1674514800,Italy,North Italy,IT-NO,340.29,428.61,30.01,23.02,entsoe.eu,False,
1674518400,Italy,North Italy,IT-NO,344.14,433.07,29.74,21.43,entsoe.eu,False,
1674522000,Italy,North Italy,IT-NO,344.86,431.84,31.81,20.15,entsoe.eu,False,
1674525600,Italy,North Italy,IT-NO,343.19,428.59,33.51,20.19,entsoe.eu,False,
1674529200,Italy,North Italy,IT-NO,346.78,431.15,34.35,19.9,entsoe.eu,False,
1674532800,Italy,North Italy,IT-NO,354.1,439.19,33.73,19.5,entsoe.eu,False,
1674536400,Italy,North Italy,IT-NO,362.36,447.56,33.43,19.04,entsoe.eu,False,
1674540000,Italy,North Italy,IT-NO,369.67,455.92,32.55,18.81,entsoe.eu,False,
1674543600,Italy,North Italy,IT-NO,367.36,453.38,32.85,18.53,entsoe.eu,False,
1674547200,Italy,North Italy,IT-NO,366.48,453.28,32.13,17.53,entsoe.eu,False,
1674550800,Italy,North Italy,IT-NO,367.72,456.68,29.92,15.95,entsoe.eu,False,
1674554400,Italy,North Italy,IT-NO,353.83,442.59,30.5,18.32,entsoe.eu,False,
1674558000,Italy,North Italy,IT-NO,369.61,465.07,23.5,17.13,entsoe.eu,False,
1674561600,Italy,North Italy,IT-NO,354.89,444.68,28.37,23.41,entsoe.eu,False,
1674565200,Italy,North Italy,IT-NO,343.76,432.06,29.99,24.63,entsoe.eu,False,
1674568800,Italy,North Italy,IT-NO,341.12,430.74,29.35,24.51,entsoe.eu,False,
1674572400,Italy,North Italy,IT-NO,350.78,443.62,26.58,22.69,entsoe.eu,False,
1674576000,Italy,North Italy,IT-NO,365.05,462.86,22.9,20.28,entsoe.eu,False,
1674579600,Italy,North Italy,IT-NO,360.56,456.6,24.35,21.05,entsoe.eu,False,
1674583200,Italy,North Italy,IT-NO,362.66,457.73,24.37,20.1,entsoe.eu,False,
1674586800,Italy,North Italy,IT-NO,356.06,448.86,26.42,20.39,entsoe.eu,False,
1674590400,Italy,North Italy,IT-NO,348.14,438.96,28.43,22.37,entsoe.eu,False,
1674594000,Italy,North Italy,IT-NO,359.31,449.62,27.75,22.43,entsoe.eu,False,
1674597600,Italy,North Italy,IT-NO,366.32,459.14,25.61,22.25,entsoe.eu,False,
1674601200,Italy,North Italy,IT-NO,372.49,468.13,23.09,18.91,entsoe.eu,False,
1674604800,Italy,North Italy,IT-NO,390.27,491.28,18.41,14.86,entsoe.eu,False,
1674608400,Italy,North Italy,IT-NO,368.12,460.09,26.9,19.24,entsoe.eu,False,
1674612000,Italy,North Italy,IT-NO,361.76,446.88,33.13,23.57,entsoe.eu,False,
1674615600,Italy,North Italy,IT-NO,355.24,441.6,32.83,20.55,entsoe.eu,False,
1674619200,Italy,North Italy,IT-NO,361.66,447.39,33.29,20.69,entsoe.eu,False,
1674622800,Italy,North Italy,IT-NO,367.71,453.72,33.18,21.63,entsoe.eu,False,
1674626400,Italy,North Italy,IT-NO,376.73,464.15,31.97,21.81,entsoe.eu,False,
