timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1676570400,France,France,FR,51.91,76.01,89.25,25.01,opendata.reseaux-energies.fr,False,
1676574000,France,France,FR,49.51,73.24,89.24,24.26,opendata.reseaux-energies.fr,False,
1676577600,France,France,FR,54.25,78.55,88.05,22.26,opendata.reseaux-energies.fr,False,
1676581200,France,France,FR,58.98,83.1,87.4,20.9,opendata.reseaux-energies.fr,False,
1676584800,France,France,FR,64.1,88.62,86.73,22.31,opendata.reseaux-energies.fr,False,
1676588400,France,France,FR,67.2,91.82,86.65,23.53,opendata.reseaux-energies.fr,False,
1676592000,France,France,FR,67.75,92.42,86.75,22.8,opendata.reseaux-energies.fr,False,
1676595600,France,France,FR,63.62,88.0,87.22,21.54,opendata.reseaux-energies.fr,False,
1676599200,France,France,FR,56.56,80.41,87.8,19.85,opendata.reseaux-energies.fr,False,
1676602800,France,France,FR,51.86,74.82,88.75,19.79,opendata.reseaux-energies.fr,False,
1676606400,France,France,FR,47.99,70.85,89.47,21.23,opendata.reseaux-energies.fr,False,
1676610000,France,France,FR,45.76,68.51,89.91,21.85,opendata.reseaux-energies.fr,False,
1676613600,France,France,FR,40.0,60.93,91.52,21.93,opendata.reseaux-energies.fr,False,
1676617200,France,France,FR,35.11,55.39,92.07,21.88,opendata.reseaux-energies.fr,False,
1676620800,France,France,FR,32.03,51.63,92.63,22.04,opendata.reseaux-energies.fr,False,
1676624400,France,France,FR,33.97,53.9,92.44,22.7,opendata.reseaux-energies.fr,False,
1676628000,France,France,FR,37.82,58.94,90.85,21.14,opendata.reseaux-energies.fr,False,
1676631600,France,France,FR,44.14,66.83,88.98,20.39,opendata.reseaux-energies.fr,False,
1676635200,France,France,FR,45.73,68.62,88.65,20.71,opendata.reseaux-energies.fr,False,
1676638800,France,France,FR,47.93,71.49,88.43,23.76,opendata.reseaux-energies.fr,False,
1676642400,France,France,FR,46.18,69.96,88.92,26.12,opendata.reseaux-energies.fr,False,
1676646000,France,France,FR,43.92,67.68,89.6,27.49,opendata.reseaux-energies.fr,False,
1676649600,France,France,FR,38.78,61.4,90.82,28.01,opendata.reseaux-energies.fr,False,
1676653200,France,France,FR,36.05,57.95,91.53,27.72,opendata.reseaux-energies.fr,False,
1676656800,France,France,FR,36.19,58.04,91.25,26.55,opendata.reseaux-energies.fr,False,
1676660400,France,France,FR,36.17,57.73,91.08,24.76,opendata.reseaux-energies.fr,False,
1676664000,France,France,FR,35.65,56.56,91.12,22.47,opendata.reseaux-energies.fr,False,
1676667600,France,France,FR,40.76,62.27,89.84,19.45,opendata.reseaux-energies.fr,False,
1676671200,France,France,FR,49.76,73.0,87.91,21.15,opendata.reseaux-energies.fr,False,
1676674800,France,France,FR,53.04,76.85,87.37,22.91,opendata.reseaux-energies.fr,False,
1676678400,France,France,FR,52.03,75.62,87.5,21.51,opendata.reseaux-energies.fr,False,
1676682000,France,France,FR,50.61,74.02,87.73,19.51,opendata.reseaux-energies.fr,False,
1676685600,France,France,FR,53.55,77.6,87.3,17.59,opendata.reseaux-energies.fr,False,
1676689200,France,France,FR,54.68,79.06,86.91,16.99,opendata.reseaux-energies.fr,False,
1676692800,France,France,FR,54.48,79.06,86.97,15.95,opendata.reseaux-energies.fr,False,
1676696400,France,France,FR,49.53,72.79,88.58,16.25,opendata.reseaux-energies.fr,False,
1676700000,France,France,FR,45.11,66.96,90.15,18.21,opendata.reseaux-energies.fr,False,
1676703600,France,France,FR,39.48,60.22,91.58,21.21,opendata.reseaux-energies.fr,False,
1676707200,France,France,FR,36.22,56.2,92.15,20.36,opendata.reseaux-energies.fr,False,
1676710800,France,France,FR,35.08,55.02,92.16,20.4,opendata.reseaux-energies.fr,False,
1676714400,France,France,FR,38.41,58.85,91.72,20.67,opendata.reseaux-energies.fr,False,
1676718000,France,France,FR,38.27,58.45,91.79,20.53,opendata.reseaux-energies.fr,False,
1676721600,France,France,FR,37.2,57.1,92.06,21.39,opendata.reseaux-energies.fr,False,
1676725200,France,France,FR,36.83,57.48,92.13,25.63,opendata.reseaux-energies.fr,False,
1676728800,France,France,FR,34.01,54.72,92.71,28.72,opendata.reseaux-energies.fr,False,
1676732400,France,France,FR,32.22,52.85,93.06,29.49,opendata.reseaux-energies.fr,False,
1676736000,France,France,FR,31.88,52.63,93.16,30.06,opendata.reseaux-energies.fr,False,
1676739600,France,France,FR,29.01,49.14,93.54,29.14,opendata.reseaux-energies.fr,False,
1676743200,France,France,FR,29.34,49.43,93.53,28.72,opendata.reseaux-energies.fr,False,
1676746800,France,France,FR,30.17,50.04,93.36,27.05,opendata.reseaux-energies.fr,False,
1676750400,France,France,FR,32.89,52.96,92.46,23.55,opendata.reseaux-energies.fr,False,
1676754000,France,France,FR,36.78,57.04,91.15,20.05,opendata.reseaux-energies.fr,False,
1676757600,France,France,FR,46.42,68.34,89.25,20.85,opendata.reseaux-energies.fr,False,
1676761200,France,France,FR,52.13,75.03,88.58,22.95,opendata.reseaux-energies.fr,False,
1676764800,France,France,FR,49.6,72.14,88.82,21.72,opendata.reseaux-energies.fr,False,
1676768400,France,France,FR,47.64,70.08,88.82,19.41,opendata.reseaux-energies.fr,False,
1676772000,France,France,FR,46.22,68.36,89.17,19.37,opendata.reseaux-energies.fr,False,
1676775600,France,France,FR,49.49,72.57,88.78,18.96,opendata.reseaux-energies.fr,False,
1676779200,France,France,FR,46.13,68.13,89.99,19.4,opendata.reseaux-energies.fr,False,
1676782800,France,France,FR,42.53,63.47,91.12,19.62,opendata.reseaux-energies.fr,False,
1676786400,France,France,FR,42.01,62.72,91.28,19.58,opendata.reseaux-energies.fr,False,
1676790000,France,France,FR,38.23,58.17,91.8,18.69,opendata.reseaux-energies.fr,False,
1676793600,France,France,FR,35.26,54.65,92.12,17.61,opendata.reseaux-energies.fr,False,
1676797200,France,France,FR,37.92,57.76,91.85,16.9,opendata.reseaux-energies.fr,False,
1676800800,France,France,FR,40.68,61.3,91.2,15.98,opendata.reseaux-energies.fr,False,
1676804400,France,France,FR,41.27,62.04,91.06,15.55,opendata.reseaux-energies.fr,False,
1676808000,France,France,FR,41.11,61.91,91.16,15.87,opendata.reseaux-energies.fr,False,
1676811600,France,France,FR,41.03,62.52,91.18,18.63,opendata.reseaux-energies.fr,False,
1676815200,France,France,FR,39.75,61.78,91.29,20.85,opendata.reseaux-energies.fr,False,
1676818800,France,France,FR,37.21,59.27,91.61,22.47,opendata.reseaux-energies.fr,False,
1676822400,France,France,FR,36.26,58.22,92.01,23.49,opendata.reseaux-energies.fr,False,
1676826000,France,France,FR,33.39,54.61,92.77,23.49,opendata.reseaux-energies.fr,False,
1676829600,France,France,FR,33.39,54.49,92.73,22.65,opendata.reseaux-energies.fr,False,
1676833200,France,France,FR,29.91,50.13,92.87,20.19,opendata.reseaux-energies.fr,False,
1676836800,France,France,FR,37.22,59.02,90.87,18.05,opendata.reseaux-energies.fr,False,
1676840400,France,France,FR,49.44,73.78,87.82,14.78,opendata.reseaux-energies.fr,False,
1676844000,France,France,FR,56.94,82.27,86.3,16.01,opendata.reseaux-energies.fr,False,
1676847600,France,France,FR,61.38,87.12,85.91,17.63,opendata.reseaux-energies.fr,False,
1676851200,France,France,FR,61.14,86.91,85.99,15.43,opendata.reseaux-energies.fr,False,
1676854800,France,France,FR,59.67,85.5,86.05,13.41,opendata.reseaux-energies.fr,False,
1676858400,France,France,FR,59.17,85.34,86.11,13.73,opendata.reseaux-energies.fr,False,
1676862000,France,France,FR,58.08,84.33,86.28,14.59,opendata.reseaux-energies.fr,False,
1676865600,France,France,FR,52.96,78.22,87.7,17.18,opendata.reseaux-energies.fr,False,
1676869200,France,France,FR,45.88,69.0,89.8,18.19,opendata.reseaux-energies.fr,False,
1676872800,France,France,FR,45.25,68.19,90.02,18.57,opendata.reseaux-energies.fr,False,
1676876400,France,France,FR,42.24,64.41,90.72,18.7,opendata.reseaux-energies.fr,False,
1676880000,France,France,FR,42.67,64.81,90.68,18.55,opendata.reseaux-energies.fr,False,
1676883600,France,France,FR,47.92,71.18,89.53,17.87,opendata.reseaux-energies.fr,False,
1676887200,France,France,FR,61.63,88.32,86.21,17.87,opendata.reseaux-energies.fr,False,
1676890800,France,France,FR,66.73,94.63,84.72,18.1,opendata.reseaux-energies.fr,False,
1676894400,France,France,FR,70.6,99.11,84.18,19.79,opendata.reseaux-energies.fr,False,
1676898000,France,France,FR,66.51,94.52,85.19,21.63,opendata.reseaux-energies.fr,False,
1676901600,France,France,FR,61.42,89.22,86.15,23.46,opendata.reseaux-energies.fr,False,
1676905200,France,France,FR,57.79,85.36,86.86,23.97,opendata.reseaux-energies.fr,False,
1676908800,France,France,FR,52.66,79.19,88.18,25.3,opendata.reseaux-energies.fr,False,
1676912400,France,France,FR,49.68,75.46,88.85,25.58,opendata.reseaux-energies.fr,False,
1676916000,France,France,FR,50.68,76.62,88.59,24.28,opendata.reseaux-energies.fr,False,
1676919600,France,France,FR,49.41,74.46,89.09,22.11,opendata.reseaux-energies.fr,False,
1676923200,France,France,FR,49.31,73.65,88.89,17.78,opendata.reseaux-energies.fr,False,
1676926800,France,France,FR,59.34,85.23,86.58,14.16,opendata.reseaux-energies.fr,False,
1676930400,France,France,FR,71.83,99.96,84.23,16.42,opendata.reseaux-energies.fr,False,
1676934000,France,France,FR,75.82,104.4,83.97,21.45,opendata.reseaux-energies.fr,False,
1676937600,France,France,FR,70.22,98.38,84.47,20.29,opendata.reseaux-energies.fr,False,
1676941200,France,France,FR,67.99,95.97,84.61,17.13,opendata.reseaux-energies.fr,False,
1676944800,France,France,FR,67.96,96.13,84.39,14.75,opendata.reseaux-energies.fr,False,
1676948400,France,France,FR,66.34,94.14,84.5,14.3,opendata.reseaux-energies.fr,False,
1676952000,France,France,FR,63.43,90.58,84.8,13.24,opendata.reseaux-energies.fr,False,
1676955600,France,France,FR,61.55,87.97,85.37,11.73,opendata.reseaux-energies.fr,False,
1676959200,France,France,FR,65.1,92.33,84.75,12.13,opendata.reseaux-energies.fr,False,
1676962800,France,France,FR,67.55,95.48,84.0,11.3,opendata.reseaux-energies.fr,False,
1676966400,France,France,FR,68.34,96.42,83.9,10.53,opendata.reseaux-energies.fr,False,
1676970000,France,France,FR,71.59,100.38,83.57,10.55,opendata.reseaux-energies.fr,False,
1676973600,France,France,FR,76.59,106.25,83.07,12.6,opendata.reseaux-energies.fr,False,
1676977200,France,France,FR,78.84,108.15,83.34,18.11,opendata.reseaux-energies.fr,False,
1676980800,France,France,FR,78.2,106.85,83.83,22.18,opendata.reseaux-energies.fr,False,
1676984400,France,France,FR,77.73,106.69,84.07,24.48,opendata.reseaux-energies.fr,False,
1676988000,France,France,FR,77.39,107.41,83.95,23.76,opendata.reseaux-energies.fr,False,
1676991600,France,France,FR,71.36,100.92,84.62,23.89,opendata.reseaux-energies.fr,False,
1676995200,France,France,FR,68.57,97.9,85.0,22.63,opendata.reseaux-energies.fr,False,
1676998800,France,France,FR,66.4,95.5,85.03,20.23,opendata.reseaux-energies.fr,False,
1677002400,France,France,FR,67.7,96.87,84.72,18.95,opendata.reseaux-energies.fr,False,
1677006000,France,France,FR,71.03,100.78,83.82,16.96,opendata.reseaux-energies.fr,False,
1677009600,France,France,FR,65.92,94.06,84.42,14.45,opendata.reseaux-energies.fr,False,
1677013200,France,France,FR,68.18,95.97,84.12,15.04,opendata.reseaux-energies.fr,False,
1677016800,France,France,FR,73.81,101.53,83.91,19.08,opendata.reseaux-energies.fr,False,
1677020400,France,France,FR,77.15,104.35,84.22,22.29,opendata.reseaux-energies.fr,False,
1677024000,France,France,FR,75.22,102.64,84.08,19.87,opendata.reseaux-energies.fr,False,
1677027600,France,France,FR,72.2,99.57,84.15,15.75,opendata.reseaux-energies.fr,False,
1677031200,France,France,FR,68.13,95.29,84.37,13.7,opendata.reseaux-energies.fr,False,
1677034800,France,France,FR,72.44,101.4,83.09,13.83,opendata.reseaux-energies.fr,False,
1677038400,France,France,FR,69.06,97.19,83.75,12.78,opendata.reseaux-energies.fr,False,
1677042000,France,France,FR,68.43,96.16,84.07,12.07,opendata.reseaux-energies.fr,False,
1677045600,France,France,FR,66.27,93.85,84.05,11.29,opendata.reseaux-energies.fr,False,
1677049200,France,France,FR,59.51,86.1,84.89,11.1,opendata.reseaux-energies.fr,False,
1677052800,France,France,FR,60.25,87.22,84.7,11.32,opendata.reseaux-energies.fr,False,
1677056400,France,France,FR,61.23,88.49,84.44,11.15,opendata.reseaux-energies.fr,False,
1677060000,France,France,FR,67.77,96.55,83.19,13.77,opendata.reseaux-energies.fr,False,
1677063600,France,France,FR,65.4,92.26,84.43,18.38,opendata.reseaux-energies.fr,False,
1677067200,France,France,FR,65.04,91.69,84.82,20.17,opendata.reseaux-energies.fr,False,
1677070800,France,France,FR,76.77,105.97,83.3,20.45,opendata.reseaux-energies.fr,False,
1677074400,France,France,FR,81.52,112.15,82.62,19.89,opendata.reseaux-energies.fr,False,
1677078000,France,France,FR,81.42,112.15,82.74,20.91,opendata.reseaux-energies.fr,False,
1677081600,France,France,FR,78.39,108.35,83.41,21.09,opendata.reseaux-energies.fr,False,
1677085200,France,France,FR,76.14,105.93,83.61,19.44,opendata.reseaux-energies.fr,False,
1677088800,France,France,FR,77.34,107.66,82.96,18.02,opendata.reseaux-energies.fr,False,
1677092400,France,France,FR,68.87,97.26,84.17,18.57,opendata.reseaux-energies.fr,False,
1677096000,France,France,FR,75.48,106.92,83.15,17.82,opendata.reseaux-energies.fr,False,
1677099600,France,France,FR,77.97,109.56,82.69,17.26,opendata.reseaux-energies.fr,False,
1677103200,France,France,FR,85.53,117.57,82.12,18.49,opendata.reseaux-energies.fr,False,
1677106800,France,France,FR,92.48,124.91,81.55,19.95,opendata.reseaux-energies.fr,False,
1677110400,France,France,FR,88.54,119.41,81.89,17.92,opendata.reseaux-energies.fr,False,
1677114000,France,France,FR,91.26,122.37,81.31,14.94,opendata.reseaux-energies.fr,False,
1677117600,France,France,FR,94.25,125.53,81.06,12.79,opendata.reseaux-energies.fr,False,
1677121200,France,France,FR,95.46,127.1,80.76,11.36,opendata.reseaux-energies.fr,False,
1677124800,France,France,FR,92.17,123.12,81.34,11.18,opendata.reseaux-energies.fr,False,
1677128400,France,France,FR,86.34,116.74,81.8,9.9,opendata.reseaux-energies.fr,False,
1677132000,France,France,FR,84.96,115.6,81.61,10.0,opendata.reseaux-energies.fr,False,
1677135600,France,France,FR,73.05,101.83,83.14,9.27,opendata.reseaux-energies.fr,False,
1677139200,France,France,FR,64.74,92.49,83.96,9.49,opendata.reseaux-energies.fr,False,
1677142800,France,France,FR,65.49,93.45,83.85,9.94,opendata.reseaux-energies.fr,False,
1677146400,France,France,FR,66.02,94.5,83.62,13.79,opendata.reseaux-energies.fr,False,
1677150000,France,France,FR,65.54,93.01,84.22,18.18,opendata.reseaux-energies.fr,False,
1677153600,France,France,FR,68.04,95.39,84.49,20.7,opendata.reseaux-energies.fr,False,
1677157200,France,France,FR,79.01,108.25,83.48,21.05,opendata.reseaux-energies.fr,False,
1677160800,France,France,FR,81.78,111.73,82.99,20.25,opendata.reseaux-energies.fr,False,
1677164400,France,France,FR,77.42,106.91,83.42,20.26,opendata.reseaux-energies.fr,False,
1677168000,France,France,FR,70.94,99.65,84.2,20.85,opendata.reseaux-energies.fr,False,
1677171600,France,France,FR,71.09,100.46,83.84,18.66,opendata.reseaux-energies.fr,False,
1677175200,France,France,FR,71.14,100.57,83.58,17.81,opendata.reseaux-energies.fr,False,
1677178800,France,France,FR,67.8,96.25,84.18,17.58,opendata.reseaux-energies.fr,False,
1677182400,France,France,FR,61.32,88.27,85.01,18.24,opendata.reseaux-energies.fr,False,
1677186000,France,France,FR,65.04,92.58,84.4,18.33,opendata.reseaux-energies.fr,False,
1677189600,France,France,FR,71.16,98.93,84.15,21.78,opendata.reseaux-energies.fr,False,
1677193200,France,France,FR,76.24,104.48,83.71,23.65,opendata.reseaux-energies.fr,False,
1677196800,France,France,FR,77.95,106.48,83.52,21.56,opendata.reseaux-energies.fr,False,
1677200400,France,France,FR,77.6,105.99,83.66,19.55,opendata.reseaux-energies.fr,False,
1677204000,France,France,FR,77.29,105.68,83.68,17.62,opendata.reseaux-energies.fr,False,
1677207600,France,France,FR,81.38,110.65,82.97,16.83,opendata.reseaux-energies.fr,False,
1677211200,France,France,FR,72.88,100.53,84.34,16.64,opendata.reseaux-energies.fr,False,
1677214800,France,France,FR,69.98,97.04,85.0,16.24,opendata.reseaux-energies.fr,False,
1677218400,France,France,FR,69.91,97.33,84.62,15.46,opendata.reseaux-energies.fr,False,
1677222000,France,France,FR,70.06,97.81,84.32,14.88,opendata.reseaux-energies.fr,False,
1677225600,France,France,FR,66.09,93.07,84.96,14.72,opendata.reseaux-energies.fr,False,
1677229200,France,France,FR,68.46,96.05,84.39,14.29,opendata.reseaux-energies.fr,False,
1677232800,France,France,FR,63.26,90.38,84.89,15.21,opendata.reseaux-energies.fr,False,
1677236400,France,France,FR,66.23,93.94,84.39,17.58,opendata.reseaux-energies.fr,False,
1677240000,France,France,FR,66.86,94.14,84.76,19.2,opendata.reseaux-energies.fr,False,
1677243600,France,France,FR,69.63,97.94,84.24,21.24,opendata.reseaux-energies.fr,False,
1677247200,France,France,FR,67.82,96.35,84.58,22.63,opendata.reseaux-energies.fr,False,
1677250800,France,France,FR,64.41,92.78,85.04,22.82,opendata.reseaux-energies.fr,False,
1677254400,France,France,FR,65.38,94.01,85.08,22.72,opendata.reseaux-energies.fr,False,
1677258000,France,France,FR,63.29,91.54,85.41,21.72,opendata.reseaux-energies.fr,False,
1677261600,France,France,FR,63.32,91.6,85.24,20.85,opendata.reseaux-energies.fr,False,
1677265200,France,France,FR,66.53,95.25,84.64,19.31,opendata.reseaux-energies.fr,False,
1677268800,France,France,FR,64.58,92.65,84.84,17.4,opendata.reseaux-energies.fr,False,
1677272400,France,France,FR,65.96,93.76,84.6,16.0,opendata.reseaux-energies.fr,False,
1677276000,France,France,FR,72.17,100.47,83.84,17.61,opendata.reseaux-energies.fr,False,
1677279600,France,France,FR,71.16,98.63,84.46,21.48,opendata.reseaux-energies.fr,False,
1677283200,France,France,FR,64.69,90.9,85.49,21.91,opendata.reseaux-energies.fr,False,
1677286800,France,France,FR,67.69,95.11,84.87,19.41,opendata.reseaux-energies.fr,False,
1677290400,France,France,FR,68.88,96.75,84.51,18.34,opendata.reseaux-energies.fr,False,
1677294000,France,France,FR,68.1,96.19,84.31,17.08,opendata.reseaux-energies.fr,False,
1677297600,France,France,FR,70.87,99.04,84.29,18.17,opendata.reseaux-energies.fr,False,
1677301200,France,France,FR,69.64,98.04,84.17,16.31,opendata.reseaux-energies.fr,False,
1677304800,France,France,FR,68.65,97.13,84.18,15.43,opendata.reseaux-energies.fr,False,
1677308400,France,France,FR,66.65,94.62,84.61,14.75,opendata.reseaux-energies.fr,False,
1677312000,France,France,FR,68.15,96.51,84.17,14.27,opendata.reseaux-energies.fr,False,
1677315600,France,France,FR,67.51,95.72,84.26,14.14,opendata.reseaux-energies.fr,False,
1677319200,France,France,FR,69.4,98.03,83.97,14.87,opendata.reseaux-energies.fr,False,
1677322800,France,France,FR,68.18,96.71,84.03,15.3,opendata.reseaux-energies.fr,False,
