timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1690722000,Switzerland,Switzerland,CH,40.36,73.27,95.47,63.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690725600,Switzerland,Switzerland,CH,36.23,65.88,95.96,62.83,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690729200,Switzerland,Switzerland,CH,29.62,59.08,96.64,61.31,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690732800,Switzerland,Switzerland,CH,34.44,66.88,96.13,65.26,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690736400,Switzerland,Switzerland,CH,37.51,70.35,95.84,66.31,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690740000,Switzerland,Switzerland,CH,45.52,76.5,95.1,65.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690743600,Switzerland,Switzerland,CH,45.02,78.47,95.07,62.68,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690747200,Switzerland,Switzerland,CH,60.34,92.46,93.44,58.21,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690750800,Switzerland,Switzerland,CH,29.85,66.14,97.03,61.99,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690754400,Switzerland,Switzerland,CH,23.11,64.1,97.67,66.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690758000,Switzerland,Switzerland,CH,26.17,63.24,97.5,66.19,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690761600,Switzerland,Switzerland,CH,30.87,70.03,96.91,66.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690765200,Switzerland,Switzerland,CH,44.26,80.48,95.3,60.24,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690768800,Switzerland,Switzerland,CH,44.82,80.42,94.84,53.29,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690772400,Switzerland,Switzerland,CH,46.58,81.25,94.57,50.02,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690776000,Switzerland,Switzerland,CH,47.17,81.76,94.47,50.24,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690779600,Switzerland,Switzerland,CH,39.47,76.68,95.16,52.89,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690783200,Switzerland,Switzerland,CH,33.14,69.13,95.78,50.46,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690786800,Switzerland,Switzerland,CH,31.55,70.42,95.92,54.33,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690790400,Switzerland,Switzerland,CH,14.92,59.41,98.01,63.21,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690794000,Switzerland,Switzerland,CH,23.98,57.29,97.76,61.79,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690797600,Switzerland,Switzerland,CH,26.44,56.93,97.62,63.17,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690801200,Switzerland,Switzerland,CH,17.25,54.77,97.99,64.75,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690804800,Switzerland,Switzerland,CH,13.19,50.5,98.24,65.56,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690808400,Switzerland,Switzerland,CH,16.18,52.79,97.86,65.62,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690812000,Switzerland,Switzerland,CH,21.85,48.1,97.36,59.82,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690815600,Switzerland,Switzerland,CH,24.8,53.71,96.96,63.13,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690819200,Switzerland,Switzerland,CH,25.93,54.21,96.83,61.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690822800,Switzerland,Switzerland,CH,28.64,59.36,96.55,60.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690826400,Switzerland,Switzerland,CH,22.25,52.86,97.26,60.92,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690830000,Switzerland,Switzerland,CH,22.92,53.69,97.84,64.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690833600,Switzerland,Switzerland,CH,35.71,60.58,97.17,66.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690837200,Switzerland,Switzerland,CH,35.96,62.44,97.14,67.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690840800,Switzerland,Switzerland,CH,35.89,63.5,97.09,67.0,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690844400,Switzerland,Switzerland,CH,29.86,64.17,97.37,68.46,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690848000,Switzerland,Switzerland,CH,26.86,63.16,97.53,67.56,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690851600,Switzerland,Switzerland,CH,28.68,56.72,97.53,58.75,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690855200,Switzerland,Switzerland,CH,17.58,58.75,97.68,59.7,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690858800,Switzerland,Switzerland,CH,26.96,57.81,96.69,45.1,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690862400,Switzerland,Switzerland,CH,31.9,60.32,96.14,43.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690866000,Switzerland,Switzerland,CH,33.04,61.12,95.93,41.07,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690869600,Switzerland,Switzerland,CH,30.62,60.04,96.22,43.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690873200,Switzerland,Switzerland,CH,25.4,57.56,96.92,47.81,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690876800,Switzerland,Switzerland,CH,32.43,58.97,97.27,61.14,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690880400,Switzerland,Switzerland,CH,41.96,62.98,96.81,65.16,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690884000,Switzerland,Switzerland,CH,42.83,62.92,96.78,64.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690887600,Switzerland,Switzerland,CH,41.95,60.12,96.87,63.78,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690891200,Switzerland,Switzerland,CH,35.59,58.9,97.1,61.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690894800,Switzerland,Switzerland,CH,19.11,50.72,97.87,56.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690898400,Switzerland,Switzerland,CH,24.26,57.57,97.14,55.14,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690902000,Switzerland,Switzerland,CH,29.63,63.55,96.42,54.82,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690905600,Switzerland,Switzerland,CH,38.84,71.11,95.56,56.28,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690909200,Switzerland,Switzerland,CH,42.26,72.5,95.23,55.01,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690912800,Switzerland,Switzerland,CH,40.26,71.35,95.42,56.19,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690916400,Switzerland,Switzerland,CH,24.16,56.71,97.18,55.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690920000,Switzerland,Switzerland,CH,26.18,52.72,97.6,57.06,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690923600,Switzerland,Switzerland,CH,30.12,57.3,97.6,63.62,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690927200,Switzerland,Switzerland,CH,44.03,63.9,96.68,67.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690930800,Switzerland,Switzerland,CH,44.43,65.48,96.61,68.97,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690934400,Switzerland,Switzerland,CH,49.96,64.51,96.41,66.8,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690938000,Switzerland,Switzerland,CH,41.62,62.89,96.88,65.13,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690941600,Switzerland,Switzerland,CH,24.43,61.92,97.73,66.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690945200,Switzerland,Switzerland,CH,17.13,56.4,97.93,61.89,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690948800,Switzerland,Switzerland,CH,14.45,47.01,98.24,53.47,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690952400,Switzerland,Switzerland,CH,18.46,49.13,97.62,49.99,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690956000,Switzerland,Switzerland,CH,16.78,49.69,97.82,52.81,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690959600,Switzerland,Switzerland,CH,19.08,52.82,97.96,58.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690963200,Switzerland,Switzerland,CH,34.82,62.72,97.3,66.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690966800,Switzerland,Switzerland,CH,42.24,63.6,96.85,67.21,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690970400,Switzerland,Switzerland,CH,41.29,62.85,96.88,66.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690974000,Switzerland,Switzerland,CH,29.71,57.72,97.54,65.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690977600,Switzerland,Switzerland,CH,17.54,52.97,98.17,64.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690981200,Switzerland,Switzerland,CH,14.42,47.42,98.37,62.8,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690984800,Switzerland,Switzerland,CH,17.99,45.64,97.88,61.83,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690988400,Switzerland,Switzerland,CH,20.02,42.82,97.7,58.96,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690992000,Switzerland,Switzerland,CH,25.99,48.34,97.09,61.17,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690995600,Switzerland,Switzerland,CH,28.77,53.23,96.67,58.8,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1690999200,Switzerland,Switzerland,CH,27.93,54.56,96.78,58.46,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691002800,Switzerland,Switzerland,CH,22.62,47.9,97.46,58.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691006400,Switzerland,Switzerland,CH,19.42,52.36,98.12,64.17,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691010000,Switzerland,Switzerland,CH,23.11,57.38,97.95,66.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691013600,Switzerland,Switzerland,CH,29.22,59.95,97.54,66.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691017200,Switzerland,Switzerland,CH,26.13,56.75,97.72,63.41,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691020800,Switzerland,Switzerland,CH,21.93,57.14,98.02,65.37,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691024400,Switzerland,Switzerland,CH,24.51,58.35,97.17,58.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691028000,Switzerland,Switzerland,CH,24.85,54.04,96.91,50.46,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691031600,Switzerland,Switzerland,CH,25.19,46.09,96.98,38.98,Electricity Maps Estimation,False,
1691035200,Switzerland,Switzerland,CH,27.24,48.78,96.7,39.27,Electricity Maps Estimation,False,
1691038800,Switzerland,Switzerland,CH,32.45,54.48,96.2,42.62,Electricity Maps Estimation,False,
1691042400,Switzerland,Switzerland,CH,35.17,58.13,95.82,42.72,Electricity Maps Estimation,False,
1691046000,Switzerland,Switzerland,CH,34.05,62.48,95.94,49.16,Electricity Maps Estimation,False,
1691049600,Switzerland,Switzerland,CH,26.65,54.84,96.95,50.67,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691053200,Switzerland,Switzerland,CH,23.96,56.44,97.78,60.55,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691056800,Switzerland,Switzerland,CH,27.04,62.28,97.62,64.11,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691060400,Switzerland,Switzerland,CH,30.34,65.48,96.74,61.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691064000,Switzerland,Switzerland,CH,35.72,67.46,96.03,59.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691067600,Switzerland,Switzerland,CH,27.13,62.78,96.87,64.75,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691071200,Switzerland,Switzerland,CH,29.07,62.68,96.74,66.98,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691074800,Switzerland,Switzerland,CH,32.7,62.62,96.38,63.53,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691078400,Switzerland,Switzerland,CH,32.4,57.38,96.49,63.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691082000,Switzerland,Switzerland,CH,33.84,58.88,96.29,61.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691085600,Switzerland,Switzerland,CH,34.63,59.76,96.2,57.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691089200,Switzerland,Switzerland,CH,31.5,59.17,96.77,57.89,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691092800,Switzerland,Switzerland,CH,31.03,57.58,97.55,64.34,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691096400,Switzerland,Switzerland,CH,43.08,64.11,96.72,68.3,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691100000,Switzerland,Switzerland,CH,46.9,64.78,96.51,68.57,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691103600,Switzerland,Switzerland,CH,46.48,65.14,96.52,68.41,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691107200,Switzerland,Switzerland,CH,46.12,65.27,96.54,68.51,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691110800,Switzerland,Switzerland,CH,46.87,62.72,96.56,64.99,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691114400,Switzerland,Switzerland,CH,35.01,61.88,97.2,64.53,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691118000,Switzerland,Switzerland,CH,20.68,59.45,97.92,63.06,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691121600,Switzerland,Switzerland,CH,21.03,58.56,97.86,61.21,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691125200,Switzerland,Switzerland,CH,16.87,59.23,97.94,62.29,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691128800,Switzerland,Switzerland,CH,16.91,73.7,97.63,82.23,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691132400,Switzerland,Switzerland,CH,18.01,77.09,97.71,87.16,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691136000,Switzerland,Switzerland,CH,24.64,77.69,97.44,87.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691139600,Switzerland,Switzerland,CH,30.04,77.32,97.14,86.01,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691143200,Switzerland,Switzerland,CH,29.15,77.54,97.18,86.35,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691146800,Switzerland,Switzerland,CH,27.47,77.15,97.21,86.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691150400,Switzerland,Switzerland,CH,23.1,70.21,97.61,87.23,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691154000,Switzerland,Switzerland,CH,21.05,71.32,97.72,87.44,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691157600,Switzerland,Switzerland,CH,18.84,66.9,98.08,87.27,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691161200,Switzerland,Switzerland,CH,24.34,51.1,98.02,65.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691164800,Switzerland,Switzerland,CH,20.8,56.5,97.79,63.55,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691168400,Switzerland,Switzerland,CH,16.81,53.8,98.07,63.67,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691172000,Switzerland,Switzerland,CH,23.02,50.73,97.91,62.97,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691175600,Switzerland,Switzerland,CH,36.05,58.32,97.18,65.44,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691179200,Switzerland,Switzerland,CH,43.62,61.15,96.79,66.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691182800,Switzerland,Switzerland,CH,46.75,65.12,96.51,69.26,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691186400,Switzerland,Switzerland,CH,49.08,66.38,96.37,69.84,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691190000,Switzerland,Switzerland,CH,48.87,65.75,96.4,68.79,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691193600,Switzerland,Switzerland,CH,49.05,66.08,96.37,69.3,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691197200,Switzerland,Switzerland,CH,55.75,65.64,96.05,68.0,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691200800,Switzerland,Switzerland,CH,47.7,66.0,96.44,69.32,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691204400,Switzerland,Switzerland,CH,37.28,65.52,96.97,69.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691208000,Switzerland,Switzerland,CH,31.27,65.41,97.28,70.52,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691211600,Switzerland,Switzerland,CH,33.85,62.45,97.22,66.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691215200,Switzerland,Switzerland,CH,32.7,61.76,97.28,65.34,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691218800,Switzerland,Switzerland,CH,33.36,62.11,97.24,65.74,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691222400,Switzerland,Switzerland,CH,30.32,66.2,97.29,71.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691226000,Switzerland,Switzerland,CH,25.59,64.24,97.58,70.14,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691229600,Switzerland,Switzerland,CH,28.11,61.99,97.51,68.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691233200,Switzerland,Switzerland,CH,18.53,54.68,98.02,66.23,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691236800,Switzerland,Switzerland,CH,12.82,41.67,98.41,55.03,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691240400,Switzerland,Switzerland,CH,8.68,36.25,98.82,49.8,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691244000,Switzerland,Switzerland,CH,7.75,37.68,98.87,50.56,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691247600,Switzerland,Switzerland,CH,8.58,38.46,98.8,52.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691251200,Switzerland,Switzerland,CH,8.51,33.8,98.98,52.96,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691254800,Switzerland,Switzerland,CH,7.41,35.65,99.01,57.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691258400,Switzerland,Switzerland,CH,9.83,37.96,98.83,57.15,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691262000,Switzerland,Switzerland,CH,14.53,48.17,98.43,63.94,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691265600,Switzerland,Switzerland,CH,26.75,59.54,97.61,67.92,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691269200,Switzerland,Switzerland,CH,32.6,63.82,97.24,69.39,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691272800,Switzerland,Switzerland,CH,31.79,64.04,97.31,70.28,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691276400,Switzerland,Switzerland,CH,31.08,61.88,97.37,66.56,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691280000,Switzerland,Switzerland,CH,28.72,64.07,97.44,69.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691283600,Switzerland,Switzerland,CH,29.71,58.63,97.5,63.82,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691287200,Switzerland,Switzerland,CH,18.96,57.49,98.06,67.09,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691290800,Switzerland,Switzerland,CH,14.04,53.15,98.34,65.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691294400,Switzerland,Switzerland,CH,10.62,49.91,98.49,61.97,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691298000,Switzerland,Switzerland,CH,11.25,48.37,98.41,57.8,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691301600,Switzerland,Switzerland,CH,10.73,49.56,98.42,59.71,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691305200,Switzerland,Switzerland,CH,12.09,52.74,98.33,61.57,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691308800,Switzerland,Switzerland,CH,11.55,49.56,98.39,58.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691312400,Switzerland,Switzerland,CH,12.06,46.46,98.45,55.84,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691316000,Switzerland,Switzerland,CH,13.11,45.29,98.43,50.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691319600,Switzerland,Switzerland,CH,15.86,48.16,97.53,50.82,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691323200,Switzerland,Switzerland,CH,21.12,52.6,96.21,51.41,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691326800,Switzerland,Switzerland,CH,16.12,39.56,97.16,43.28,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691330400,Switzerland,Switzerland,CH,14.19,45.37,97.49,53.46,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691334000,Switzerland,Switzerland,CH,14.01,38.55,97.48,47.24,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691337600,Switzerland,Switzerland,CH,12.33,34.65,97.91,45.2,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691341200,Switzerland,Switzerland,CH,9.98,31.39,98.36,43.7,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691344800,Switzerland,Switzerland,CH,11.13,35.17,98.36,45.79,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691348400,Switzerland,Switzerland,CH,7.72,29.37,98.98,42.79,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691352000,Switzerland,Switzerland,CH,14.24,41.06,98.33,53.71,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691355600,Switzerland,Switzerland,CH,12.92,40.4,98.58,52.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691359200,Switzerland,Switzerland,CH,20.29,53.67,97.93,59.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691362800,Switzerland,Switzerland,CH,21.11,58.08,97.96,65.44,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691366400,Switzerland,Switzerland,CH,23.73,62.12,97.65,67.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691370000,Switzerland,Switzerland,CH,37.69,69.58,96.35,65.34,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1691373600,Switzerland,Switzerland,CH,36.02,72.97,95.86,64.47,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
