timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1673442000,USA,Gainesville Regional Utilities,US-FLA-GVL,496.06,613.32,4.51,0.0,eia.gov,False,
1673445600,USA,Gainesville Regional Utilities,US-FLA-GVL,496.18,613.38,4.61,0.0,eia.gov,False,
1673449200,USA,Gainesville Regional Utilities,US-FLA-GVL,500.05,617.88,4.16,0.0,eia.gov,False,
1673452800,USA,Gainesville Regional Utilities,US-FLA-GVL,498.13,616.61,3.31,0.01,eia.gov,False,
1673456400,USA,Gainesville Regional Utilities,US-FLA-GVL,508.11,628.81,0.79,0.14,eia.gov,False,
1673460000,USA,Gainesville Regional Utilities,US-FLA-GVL,487.59,604.25,5.02,1.28,eia.gov,False,
1673463600,USA,Gainesville Regional Utilities,US-FLA-GVL,496.0,613.75,4.23,1.68,eia.gov,False,
1673467200,USA,Gainesville Regional Utilities,US-FLA-GVL,499.59,617.41,4.37,1.99,eia.gov,False,
1673470800,USA,Gainesville Regional Utilities,US-FLA-GVL,473.66,588.13,6.97,3.55,eia.gov,False,
1673474400,USA,Gainesville Regional Utilities,US-FLA-GVL,454.4,566.93,8.25,4.49,eia.gov,False,
1673478000,USA,Gainesville Regional Utilities,US-FLA-GVL,459.39,573.72,6.31,3.44,eia.gov,False,
1673481600,USA,Gainesville Regional Utilities,US-FLA-GVL,467.08,583.22,4.49,2.22,eia.gov,False,
1673485200,USA,Gainesville Regional Utilities,US-FLA-GVL,466.38,582.16,4.95,2.55,eia.gov,False,
1673488800,USA,Gainesville Regional Utilities,US-FLA-GVL,501.08,621.99,0.54,0.16,eia.gov,False,
1673492400,USA,Gainesville Regional Utilities,US-FLA-GVL,502.0,622.75,0.82,0.04,eia.gov,False,
1673496000,USA,Gainesville Regional Utilities,US-FLA-GVL,503.08,623.07,1.83,0.03,eia.gov,False,
1673499600,USA,Gainesville Regional Utilities,US-FLA-GVL,490.31,609.63,1.87,0.03,eia.gov,False,
1673503200,USA,Gainesville Regional Utilities,US-FLA-GVL,500.26,619.79,2.26,0.01,eia.gov,False,
1673506800,USA,Gainesville Regional Utilities,US-FLA-GVL,508.18,627.99,2.34,0.0,eia.gov,False,
1673510400,USA,Gainesville Regional Utilities,US-FLA-GVL,507.88,627.32,2.71,0.0,eia.gov,False,
1673514000,USA,Gainesville Regional Utilities,US-FLA-GVL,504.96,624.23,2.7,0.01,eia.gov,False,
1673517600,USA,Gainesville Regional Utilities,US-FLA-GVL,497.5,615.67,3.6,0.0,eia.gov,False,
1673521200,USA,Gainesville Regional Utilities,US-FLA-GVL,496.73,614.79,3.7,0.0,eia.gov,False,
1673524800,USA,Gainesville Regional Utilities,US-FLA-GVL,495.48,613.27,3.94,0.0,eia.gov,False,
1673528400,USA,Gainesville Regional Utilities,US-FLA-GVL,496.58,614.57,3.76,0.0,eia.gov,False,
1673532000,USA,Gainesville Regional Utilities,US-FLA-GVL,496.95,615.09,3.64,0.0,eia.gov,False,
1673535600,USA,Gainesville Regional Utilities,US-FLA-GVL,501.61,620.32,3.23,0.0,eia.gov,False,
1673539200,USA,Gainesville Regional Utilities,US-FLA-GVL,505.74,624.8,3.07,0.01,eia.gov,False,
1673542800,USA,Gainesville Regional Utilities,US-FLA-GVL,502.99,621.98,3.08,0.06,eia.gov,False,
1673546400,USA,Gainesville Regional Utilities,US-FLA-GVL,504.37,623.51,2.97,0.73,eia.gov,False,
1673550000,USA,Gainesville Regional Utilities,US-FLA-GVL,508.63,628.07,2.87,1.3,eia.gov,False,
1673553600,USA,Gainesville Regional Utilities,US-FLA-GVL,520.99,642.83,0.63,0.27,eia.gov,False,
1673557200,USA,Gainesville Regional Utilities,US-FLA-GVL,490.42,608.53,3.49,1.74,eia.gov,False,
1673560800,USA,Gainesville Regional Utilities,US-FLA-GVL,461.27,576.16,5.82,3.22,eia.gov,False,
1673564400,USA,Gainesville Regional Utilities,US-FLA-GVL,482.0,599.67,3.56,1.92,eia.gov,False,
1673568000,USA,Gainesville Regional Utilities,US-FLA-GVL,476.39,594.29,2.89,1.52,eia.gov,False,
1673571600,USA,Gainesville Regional Utilities,US-FLA-GVL,481.33,599.61,2.7,1.35,eia.gov,False,
1673575200,USA,Gainesville Regional Utilities,US-FLA-GVL,480.27,597.66,3.67,1.31,eia.gov,False,
1673578800,USA,Gainesville Regional Utilities,US-FLA-GVL,467.25,584.02,3.55,0.26,eia.gov,False,
1673582400,USA,Gainesville Regional Utilities,US-FLA-GVL,470.12,587.09,3.45,0.1,eia.gov,False,
1673586000,USA,Gainesville Regional Utilities,US-FLA-GVL,497.13,616.51,2.18,0.04,eia.gov,False,
1673589600,USA,Gainesville Regional Utilities,US-FLA-GVL,504.77,624.65,2.05,0.01,eia.gov,False,
1673593200,USA,Gainesville Regional Utilities,US-FLA-GVL,506.57,626.39,2.18,0.01,eia.gov,False,
1673596800,USA,Gainesville Regional Utilities,US-FLA-GVL,509.09,628.87,2.39,0.01,eia.gov,False,
1673600400,USA,Gainesville Regional Utilities,US-FLA-GVL,505.29,624.53,2.81,0.0,eia.gov,False,
1673604000,USA,Gainesville Regional Utilities,US-FLA-GVL,499.42,617.95,3.3,0.0,eia.gov,False,
1673607600,USA,Gainesville Regional Utilities,US-FLA-GVL,494.55,612.64,3.55,0.0,eia.gov,False,
1673611200,USA,Gainesville Regional Utilities,US-FLA-GVL,491.49,609.39,3.59,0.01,eia.gov,False,
1673614800,USA,Gainesville Regional Utilities,US-FLA-GVL,487.92,605.36,3.96,0.0,eia.gov,False,
1673618400,USA,Gainesville Regional Utilities,US-FLA-GVL,484.05,600.92,4.41,0.01,eia.gov,False,
1673622000,USA,Gainesville Regional Utilities,US-FLA-GVL,488.5,605.98,3.99,0.01,eia.gov,False,
1673625600,USA,Gainesville Regional Utilities,US-FLA-GVL,499.31,618.23,2.9,0.02,eia.gov,False,
1673629200,USA,Gainesville Regional Utilities,US-FLA-GVL,504.87,624.29,2.64,0.05,eia.gov,False,
1673632800,USA,Gainesville Regional Utilities,US-FLA-GVL,507.44,627.02,2.6,0.3,eia.gov,False,
1673636400,USA,Gainesville Regional Utilities,US-FLA-GVL,506.67,626.04,2.87,0.58,eia.gov,False,
1673640000,USA,Gainesville Regional Utilities,US-FLA-GVL,498.11,616.08,4.18,1.01,eia.gov,False,
1673643600,USA,Gainesville Regional Utilities,US-FLA-GVL,485.97,603.0,4.63,1.18,eia.gov,False,
1673647200,USA,Gainesville Regional Utilities,US-FLA-GVL,470.59,586.94,4.55,1.33,eia.gov,False,
1673650800,USA,Gainesville Regional Utilities,US-FLA-GVL,477.44,594.09,4.59,1.54,eia.gov,False,
1673654400,USA,Gainesville Regional Utilities,US-FLA-GVL,478.0,594.55,4.74,1.73,eia.gov,False,
1673658000,USA,Gainesville Regional Utilities,US-FLA-GVL,468.93,585.72,3.8,1.21,eia.gov,False,
1673661600,USA,Gainesville Regional Utilities,US-FLA-GVL,480.3,598.59,2.53,0.55,eia.gov,False,
1673665200,USA,Gainesville Regional Utilities,US-FLA-GVL,488.54,607.44,2.25,0.12,eia.gov,False,
1673668800,USA,Gainesville Regional Utilities,US-FLA-GVL,483.07,601.04,3.07,0.05,eia.gov,False,
1673672400,USA,Gainesville Regional Utilities,US-FLA-GVL,489.22,607.27,3.39,0.04,eia.gov,False,
1673676000,USA,Gainesville Regional Utilities,US-FLA-GVL,497.79,616.9,2.59,0.0,eia.gov,False,
1673679600,USA,Gainesville Regional Utilities,US-FLA-GVL,499.66,618.91,2.52,0.0,eia.gov,False,
1673683200,USA,Gainesville Regional Utilities,US-FLA-GVL,499.38,618.36,2.81,0.0,eia.gov,False,
1673686800,USA,Gainesville Regional Utilities,US-FLA-GVL,501.06,620.07,2.86,0.0,eia.gov,False,
1673690400,USA,Gainesville Regional Utilities,US-FLA-GVL,500.13,618.73,3.28,0.0,eia.gov,False,
1673694000,USA,Gainesville Regional Utilities,US-FLA-GVL,498.01,616.21,3.64,0.0,eia.gov,False,
1673697600,USA,Gainesville Regional Utilities,US-FLA-GVL,497.11,615.17,3.76,0.0,eia.gov,False,
1673701200,USA,Gainesville Regional Utilities,US-FLA-GVL,497.29,615.4,3.71,0.0,eia.gov,False,
1673704800,USA,Gainesville Regional Utilities,US-FLA-GVL,493.48,611.11,4.12,0.0,eia.gov,False,
1673708400,USA,Gainesville Regional Utilities,US-FLA-GVL,493.16,611.11,3.75,0.0,eia.gov,False,
1673712000,USA,Gainesville Regional Utilities,US-FLA-GVL,489.54,607.33,3.76,0.0,eia.gov,False,
1673715600,USA,Gainesville Regional Utilities,US-FLA-GVL,483.84,600.49,4.6,0.17,eia.gov,False,
1673719200,USA,Gainesville Regional Utilities,US-FLA-GVL,479.42,595.32,5.26,1.44,eia.gov,False,
1673722800,USA,Gainesville Regional Utilities,US-FLA-GVL,475.97,591.07,6.2,2.76,eia.gov,False,
1673726400,USA,Gainesville Regional Utilities,US-FLA-GVL,475.16,589.55,6.91,3.58,eia.gov,False,
1673730000,USA,Gainesville Regional Utilities,US-FLA-GVL,459.34,571.94,8.19,4.52,eia.gov,False,
1673733600,USA,Gainesville Regional Utilities,US-FLA-GVL,482.43,598.52,5.37,2.99,eia.gov,False,
1673737200,USA,Gainesville Regional Utilities,US-FLA-GVL,483.98,599.62,5.98,3.37,eia.gov,False,
1673740800,USA,Gainesville Regional Utilities,US-FLA-GVL,466.13,579.77,7.28,4.16,eia.gov,False,
1673744400,USA,Gainesville Regional Utilities,US-FLA-GVL,498.09,616.12,3.84,2.07,eia.gov,False,
1673748000,USA,Gainesville Regional Utilities,US-FLA-GVL,485.97,602.26,4.88,2.28,eia.gov,False,
1673751600,USA,Gainesville Regional Utilities,US-FLA-GVL,492.09,609.95,3.34,0.38,eia.gov,False,
1673755200,USA,Gainesville Regional Utilities,US-FLA-GVL,488.83,606.74,3.16,0.07,eia.gov,False,
1673758800,USA,Gainesville Regional Utilities,US-FLA-GVL,487.08,604.89,3.27,0.07,eia.gov,False,
1673762400,USA,Gainesville Regional Utilities,US-FLA-GVL,484.74,602.37,3.57,0.03,eia.gov,False,
1673766000,USA,Gainesville Regional Utilities,US-FLA-GVL,484.16,601.73,3.69,0.02,eia.gov,False,
1673769600,USA,Gainesville Regional Utilities,US-FLA-GVL,483.31,600.63,3.96,0.03,eia.gov,False,
1673773200,USA,Gainesville Regional Utilities,US-FLA-GVL,484.26,601.55,3.98,0.03,eia.gov,False,
1673776800,USA,Gainesville Regional Utilities,US-FLA-GVL,485.04,602.53,3.85,0.02,eia.gov,False,
1673780400,USA,Gainesville Regional Utilities,US-FLA-GVL,483.39,600.49,4.21,0.02,eia.gov,False,
1673784000,USA,Gainesville Regional Utilities,US-FLA-GVL,482.04,598.92,4.44,0.02,eia.gov,False,
1673787600,USA,Gainesville Regional Utilities,US-FLA-GVL,480.46,597.27,4.45,0.02,eia.gov,False,
1673791200,USA,Gainesville Regional Utilities,US-FLA-GVL,479.42,596.3,4.36,0.02,eia.gov,False,
1673794800,USA,Gainesville Regional Utilities,US-FLA-GVL,486.34,604.48,3.31,0.01,eia.gov,False,
1673798400,USA,Gainesville Regional Utilities,US-FLA-GVL,473.23,589.48,4.77,0.05,eia.gov,False,
1673802000,USA,Gainesville Regional Utilities,US-FLA-GVL,469.47,585.45,4.85,0.22,eia.gov,False,
1673805600,USA,Gainesville Regional Utilities,US-FLA-GVL,464.99,579.94,5.87,1.69,eia.gov,False,
1673809200,USA,Gainesville Regional Utilities,US-FLA-GVL,461.8,575.49,7.28,3.44,eia.gov,False,
1673812800,USA,Gainesville Regional Utilities,US-FLA-GVL,460.19,572.7,8.64,4.5,eia.gov,False,
1673816400,USA,Gainesville Regional Utilities,US-FLA-GVL,468.13,581.35,8.27,4.28,eia.gov,False,
1673820000,USA,Gainesville Regional Utilities,US-FLA-GVL,475.76,589.82,7.68,3.95,eia.gov,False,
1673823600,USA,Gainesville Regional Utilities,US-FLA-GVL,487.1,602.91,6.09,3.18,eia.gov,False,
1673827200,USA,Gainesville Regional Utilities,US-FLA-GVL,497.04,614.56,4.64,2.24,eia.gov,False,
1673830800,USA,Gainesville Regional Utilities,US-FLA-GVL,501.72,620.01,3.88,1.81,eia.gov,False,
1673834400,USA,Gainesville Regional Utilities,US-FLA-GVL,498.82,616.59,4.15,1.59,eia.gov,False,
1673838000,USA,Gainesville Regional Utilities,US-FLA-GVL,494.87,612.85,3.75,0.32,eia.gov,False,
1673841600,USA,Gainesville Regional Utilities,US-FLA-GVL,491.95,610.06,3.5,0.05,eia.gov,False,
1673845200,USA,Gainesville Regional Utilities,US-FLA-GVL,494.6,613.41,2.86,0.04,eia.gov,False,
1673848800,USA,Gainesville Regional Utilities,US-FLA-GVL,494.36,613.25,2.78,0.01,eia.gov,False,
1673852400,USA,Gainesville Regional Utilities,US-FLA-GVL,487.41,604.9,3.95,0.03,eia.gov,False,
1673856000,USA,Gainesville Regional Utilities,US-FLA-GVL,487.28,604.56,4.09,0.03,eia.gov,False,
1673859600,USA,Gainesville Regional Utilities,US-FLA-GVL,481.12,597.32,4.92,0.05,eia.gov,False,
1673863200,USA,Gainesville Regional Utilities,US-FLA-GVL,482.84,599.34,4.63,0.04,eia.gov,False,
1673866800,USA,Gainesville Regional Utilities,US-FLA-GVL,483.54,600.06,4.54,0.05,eia.gov,False,
1673870400,USA,Gainesville Regional Utilities,US-FLA-GVL,482.02,598.63,4.31,0.03,eia.gov,False,
1673874000,USA,Gainesville Regional Utilities,US-FLA-GVL,465.05,580.41,4.76,0.04,eia.gov,False,
1673877600,USA,Gainesville Regional Utilities,US-FLA-GVL,463.08,577.44,5.63,0.06,eia.gov,False,
1673881200,USA,Gainesville Regional Utilities,US-FLA-GVL,465.79,580.08,5.92,0.06,eia.gov,False,
1673884800,USA,Gainesville Regional Utilities,US-FLA-GVL,476.23,592.67,4.41,0.08,eia.gov,False,
1673888400,USA,Gainesville Regional Utilities,US-FLA-GVL,482.75,600.95,3.06,0.14,eia.gov,False,
1673892000,USA,Gainesville Regional Utilities,US-FLA-GVL,473.69,590.18,4.71,1.18,eia.gov,False,
1673895600,USA,Gainesville Regional Utilities,US-FLA-GVL,475.48,591.4,5.5,2.2,eia.gov,False,
1673899200,USA,Gainesville Regional Utilities,US-FLA-GVL,479.62,595.51,5.81,2.61,eia.gov,False,
1673902800,USA,Gainesville Regional Utilities,US-FLA-GVL,467.48,582.33,6.33,3.04,eia.gov,False,
1673906400,USA,Gainesville Regional Utilities,US-FLA-GVL,466.98,581.8,6.29,3.17,eia.gov,False,
1673910000,USA,Gainesville Regional Utilities,US-FLA-GVL,494.69,612.75,3.95,1.81,eia.gov,False,
1673913600,USA,Gainesville Regional Utilities,US-FLA-GVL,501.85,620.41,3.74,1.68,eia.gov,False,
1673917200,USA,Gainesville Regional Utilities,US-FLA-GVL,485.42,603.27,3.59,1.48,eia.gov,False,
1673920800,USA,Gainesville Regional Utilities,US-FLA-GVL,486.97,605.73,2.45,0.72,eia.gov,False,
1673924400,USA,Gainesville Regional Utilities,US-FLA-GVL,465.83,581.99,4.22,0.46,eia.gov,False,
1673928000,USA,Gainesville Regional Utilities,US-FLA-GVL,488.82,607.56,2.56,0.05,eia.gov,False,
1673931600,USA,Gainesville Regional Utilities,US-FLA-GVL,490.43,608.85,3.09,0.06,eia.gov,False,
1673935200,USA,Gainesville Regional Utilities,US-FLA-GVL,473.99,590.84,3.95,0.05,eia.gov,False,
1673938800,USA,Gainesville Regional Utilities,US-FLA-GVL,467.43,583.76,4.34,0.03,eia.gov,False,
1673942400,USA,Gainesville Regional Utilities,US-FLA-GVL,472.98,589.63,4.26,0.02,eia.gov,False,
1673946000,USA,Gainesville Regional Utilities,US-FLA-GVL,485.64,602.8,4.34,0.02,eia.gov,False,
1673949600,USA,Gainesville Regional Utilities,US-FLA-GVL,486.05,602.77,4.89,0.02,eia.gov,False,
1673953200,USA,Gainesville Regional Utilities,US-FLA-GVL,490.0,607.22,4.57,0.01,eia.gov,False,
1673956800,USA,Gainesville Regional Utilities,US-FLA-GVL,490.78,608.35,4.22,0.0,eia.gov,False,
1673960400,USA,Gainesville Regional Utilities,US-FLA-GVL,485.22,601.93,4.92,0.01,eia.gov,False,
1673964000,USA,Gainesville Regional Utilities,US-FLA-GVL,484.5,601.21,4.91,0.01,eia.gov,False,
1673967600,USA,Gainesville Regional Utilities,US-FLA-GVL,487.78,605.67,3.72,0.0,eia.gov,False,
1673971200,USA,Gainesville Regional Utilities,US-FLA-GVL,484.27,602.29,3.42,0.01,eia.gov,False,
1673974800,USA,Gainesville Regional Utilities,US-FLA-GVL,479.52,597.16,3.74,0.11,eia.gov,False,
1673978400,USA,Gainesville Regional Utilities,US-FLA-GVL,472.12,588.1,5.49,1.25,eia.gov,False,
1673982000,USA,Gainesville Regional Utilities,US-FLA-GVL,462.65,576.94,6.8,2.65,eia.gov,False,
1673985600,USA,Gainesville Regional Utilities,US-FLA-GVL,476.9,593.33,4.94,2.14,eia.gov,False,
1673989200,USA,Gainesville Regional Utilities,US-FLA-GVL,485.85,602.45,5.29,2.4,eia.gov,False,
1673992800,USA,Gainesville Regional Utilities,US-FLA-GVL,458.99,571.78,8.32,4.19,eia.gov,False,
1673996400,USA,Gainesville Regional Utilities,US-FLA-GVL,454.89,568.92,6.62,2.99,eia.gov,False,
1674000000,USA,Gainesville Regional Utilities,US-FLA-GVL,466.97,581.37,6.93,3.02,eia.gov,False,
1674003600,USA,Gainesville Regional Utilities,US-FLA-GVL,489.42,606.32,5.09,1.98,eia.gov,False,
1674007200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.76,590.91,5.17,1.28,eia.gov,False,
1674010800,USA,Gainesville Regional Utilities,US-FLA-GVL,456.84,571.92,5.46,0.3,eia.gov,False,
1674014400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.23,591.22,4.1,0.05,eia.gov,False,
1674018000,USA,Gainesville Regional Utilities,US-FLA-GVL,483.32,600.71,4.11,0.05,eia.gov,False,
1674021600,USA,Gainesville Regional Utilities,US-FLA-GVL,475.98,592.72,4.45,0.01,eia.gov,False,
1674025200,USA,Gainesville Regional Utilities,US-FLA-GVL,475.78,591.51,5.72,0.01,eia.gov,False,
1674028800,USA,Gainesville Regional Utilities,US-FLA-GVL,475.31,590.49,6.34,0.0,eia.gov,False,
1674032400,USA,Gainesville Regional Utilities,US-FLA-GVL,467.75,582.75,5.96,0.0,eia.gov,False,
1674036000,USA,Gainesville Regional Utilities,US-FLA-GVL,467.78,582.54,6.17,0.0,eia.gov,False,
1674039600,USA,Gainesville Regional Utilities,US-FLA-GVL,470.53,585.72,5.8,0.0,eia.gov,False,
1674043200,USA,Gainesville Regional Utilities,US-FLA-GVL,470.77,585.91,5.87,0.0,eia.gov,False,
1674046800,USA,Gainesville Regional Utilities,US-FLA-GVL,470.67,585.73,5.96,0.0,eia.gov,False,
1674050400,USA,Gainesville Regional Utilities,US-FLA-GVL,470.43,585.17,6.35,0.0,eia.gov,False,
1674054000,USA,Gainesville Regional Utilities,US-FLA-GVL,478.25,593.7,6.02,0.0,eia.gov,False,
1674057600,USA,Gainesville Regional Utilities,US-FLA-GVL,489.45,606.42,4.94,0.01,eia.gov,False,
1674061200,USA,Gainesville Regional Utilities,US-FLA-GVL,491.83,609.18,4.62,0.12,eia.gov,False,
1674064800,USA,Gainesville Regional Utilities,US-FLA-GVL,488.33,604.92,5.45,1.05,eia.gov,False,
1674068400,USA,Gainesville Regional Utilities,US-FLA-GVL,484.69,600.22,6.58,2.14,eia.gov,False,
1674072000,USA,Gainesville Regional Utilities,US-FLA-GVL,487.2,603.4,5.87,2.3,eia.gov,False,
1674075600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.38,589.9,5.93,2.49,eia.gov,False,
1674079200,USA,Gainesville Regional Utilities,US-FLA-GVL,444.63,556.19,9.23,3.95,eia.gov,False,
1674082800,USA,Gainesville Regional Utilities,US-FLA-GVL,458.0,570.84,8.41,3.5,eia.gov,False,
1674086400,USA,Gainesville Regional Utilities,US-FLA-GVL,489.47,606.99,4.29,1.65,eia.gov,False,
1674090000,USA,Gainesville Regional Utilities,US-FLA-GVL,485.71,603.31,3.94,1.3,eia.gov,False,
1674093600,USA,Gainesville Regional Utilities,US-FLA-GVL,487.87,604.84,4.87,1.22,eia.gov,False,
1674097200,USA,Gainesville Regional Utilities,US-FLA-GVL,491.57,609.34,4.14,0.26,eia.gov,False,
1674100800,USA,Gainesville Regional Utilities,US-FLA-GVL,489.39,607.38,3.74,0.08,eia.gov,False,
1674104400,USA,Gainesville Regional Utilities,US-FLA-GVL,488.47,606.29,3.88,0.09,eia.gov,False,
1674108000,USA,Gainesville Regional Utilities,US-FLA-GVL,488.55,606.15,4.14,0.03,eia.gov,False,
1674111600,USA,Gainesville Regional Utilities,US-FLA-GVL,490.08,607.51,4.41,0.02,eia.gov,False,
1674115200,USA,Gainesville Regional Utilities,US-FLA-GVL,488.52,605.49,4.89,0.0,eia.gov,False,
1674118800,USA,Gainesville Regional Utilities,US-FLA-GVL,481.89,597.92,5.55,0.0,eia.gov,False,
1674122400,USA,Gainesville Regional Utilities,US-FLA-GVL,479.36,595.25,5.46,0.0,eia.gov,False,
1674126000,USA,Gainesville Regional Utilities,US-FLA-GVL,472.49,587.07,6.64,0.0,eia.gov,False,
1674129600,USA,Gainesville Regional Utilities,US-FLA-GVL,463.47,576.28,8.27,0.0,eia.gov,False,
1674133200,USA,Gainesville Regional Utilities,US-FLA-GVL,459.05,571.34,8.62,0.0,eia.gov,False,
1674136800,USA,Gainesville Regional Utilities,US-FLA-GVL,458.15,570.73,8.25,0.0,eia.gov,False,
1674140400,USA,Gainesville Regional Utilities,US-FLA-GVL,456.2,568.47,8.56,0.0,eia.gov,False,
1674144000,USA,Gainesville Regional Utilities,US-FLA-GVL,461.44,575.05,7.33,0.0,eia.gov,False,
1674147600,USA,Gainesville Regional Utilities,US-FLA-GVL,477.54,592.57,6.64,0.16,eia.gov,False,
1674151200,USA,Gainesville Regional Utilities,US-FLA-GVL,481.56,596.73,6.78,1.39,eia.gov,False,
1674154800,USA,Gainesville Regional Utilities,US-FLA-GVL,477.87,592.13,7.81,2.77,eia.gov,False,
1674158400,USA,Gainesville Regional Utilities,US-FLA-GVL,475.42,589.19,8.32,3.45,eia.gov,False,
1674162000,USA,Gainesville Regional Utilities,US-FLA-GVL,478.08,592.27,7.98,3.57,eia.gov,False,
1674165600,USA,Gainesville Regional Utilities,US-FLA-GVL,485.98,601.66,6.56,2.92,eia.gov,False,
1674169200,USA,Gainesville Regional Utilities,US-FLA-GVL,483.85,599.36,6.67,2.85,eia.gov,False,
1674172800,USA,Gainesville Regional Utilities,US-FLA-GVL,488.31,604.77,5.74,2.06,eia.gov,False,
1674176400,USA,Gainesville Regional Utilities,US-FLA-GVL,488.43,605.23,5.34,1.63,eia.gov,False,
1674180000,USA,Gainesville Regional Utilities,US-FLA-GVL,488.62,605.87,4.77,0.83,eia.gov,False,
1674183600,USA,Gainesville Regional Utilities,US-FLA-GVL,485.52,602.7,4.69,0.19,eia.gov,False,
1674187200,USA,Gainesville Regional Utilities,US-FLA-GVL,488.22,606.26,3.69,0.08,eia.gov,False,
1674190800,USA,Gainesville Regional Utilities,US-FLA-GVL,484.98,602.38,4.36,0.06,eia.gov,False,
1674194400,USA,Gainesville Regional Utilities,US-FLA-GVL,486.75,604.15,4.41,0.02,eia.gov,False,
1674198000,USA,Gainesville Regional Utilities,US-FLA-GVL,489.82,607.58,4.1,0.0,eia.gov,False,
1674201600,USA,Gainesville Regional Utilities,US-FLA-GVL,493.65,611.47,4.18,0.0,eia.gov,False,
1674205200,USA,Gainesville Regional Utilities,US-FLA-GVL,492.14,609.6,4.44,0.0,eia.gov,False,
1674208800,USA,Gainesville Regional Utilities,US-FLA-GVL,487.57,604.39,4.87,0.0,eia.gov,False,
1674212400,USA,Gainesville Regional Utilities,US-FLA-GVL,481.4,597.39,5.47,0.0,eia.gov,False,
1674216000,USA,Gainesville Regional Utilities,US-FLA-GVL,475.0,590.15,6.13,0.0,eia.gov,False,
1674219600,USA,Gainesville Regional Utilities,US-FLA-GVL,481.29,597.27,5.43,0.0,eia.gov,False,
1674223200,USA,Gainesville Regional Utilities,US-FLA-GVL,483.19,599.52,5.13,0.0,eia.gov,False,
1674226800,USA,Gainesville Regional Utilities,US-FLA-GVL,480.99,597.1,5.33,0.0,eia.gov,False,
1674230400,USA,Gainesville Regional Utilities,US-FLA-GVL,481.02,597.02,5.57,0.0,eia.gov,False,
1674234000,USA,Gainesville Regional Utilities,US-FLA-GVL,482.44,598.56,5.58,0.05,eia.gov,False,
1674237600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.83,589.96,6.47,0.98,eia.gov,False,
