timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1673582400,Norway,North Norway,NO-NO4,25.04,53.98,93.82,93.82,entsoe.eu,False,
1673586000,Norway,North Norway,NO-NO4,27.7,56.76,93.18,93.18,entsoe.eu,False,
1673589600,Norway,North Norway,NO-NO4,28.09,57.35,93.08,93.08,entsoe.eu,False,
1673593200,Norway,North Norway,NO-NO4,28.46,57.84,92.96,92.96,entsoe.eu,False,
1673596800,Norway,North Norway,NO-NO4,29.68,58.99,92.69,92.69,entsoe.eu,False,
1673600400,Norway,North Norway,NO-NO4,26.61,56.36,93.46,93.46,entsoe.eu,False,
1673604000,Norway,North Norway,NO-NO4,22.61,51.62,94.46,94.46,entsoe.eu,False,
1673607600,Norway,North Norway,NO-NO4,21.57,50.39,94.67,94.67,entsoe.eu,False,
1673611200,Norway,North Norway,NO-NO4,20.37,48.98,94.88,94.88,entsoe.eu,False,
1673614800,Norway,North Norway,NO-NO4,19.91,48.39,94.98,94.98,entsoe.eu,False,
1673618400,Norway,North Norway,NO-NO4,20.83,49.56,94.8,94.8,entsoe.eu,False,
1673622000,Norway,North Norway,NO-NO4,20.59,49.21,94.85,94.85,entsoe.eu,False,
1673625600,Norway,North Norway,NO-NO4,21.86,50.64,94.62,94.62,entsoe.eu,False,
1673629200,Norway,North Norway,NO-NO4,21.93,50.72,94.56,94.56,entsoe.eu,False,
1673632800,Norway,North Norway,NO-NO4,21.9,50.75,94.59,94.59,entsoe.eu,False,
1673636400,Norway,North Norway,NO-NO4,20.92,49.55,94.83,94.83,entsoe.eu,False,
1673640000,Norway,North Norway,NO-NO4,20.7,49.18,94.91,94.91,entsoe.eu,False,
1673643600,Norway,North Norway,NO-NO4,20.52,48.92,94.94,94.94,entsoe.eu,False,
1673647200,Norway,North Norway,NO-NO4,20.31,48.59,94.98,94.98,entsoe.eu,False,
1673650800,Norway,North Norway,NO-NO4,20.02,48.13,95.03,95.03,entsoe.eu,False,
1673654400,Norway,North Norway,NO-NO4,21.09,49.19,94.78,94.78,entsoe.eu,False,
1673658000,Norway,North Norway,NO-NO4,22.04,50.22,94.55,94.55,entsoe.eu,False,
1673661600,Norway,North Norway,NO-NO4,21.93,49.9,94.59,94.59,entsoe.eu,False,
1673665200,Norway,North Norway,NO-NO4,21.68,49.57,94.69,94.69,entsoe.eu,False,
1673668800,Norway,North Norway,NO-NO4,22.77,50.69,94.43,94.43,entsoe.eu,False,
1673672400,Norway,North Norway,NO-NO4,22.81,50.78,94.41,94.41,entsoe.eu,False,
1673676000,Norway,North Norway,NO-NO4,23.04,51.34,94.35,94.35,entsoe.eu,False,
1673679600,Norway,North Norway,NO-NO4,22.82,51.22,94.4,94.4,entsoe.eu,False,
1673683200,Norway,North Norway,NO-NO4,23.86,52.79,94.14,94.14,entsoe.eu,False,
1673686800,Norway,North Norway,NO-NO4,24.59,53.83,93.99,93.99,entsoe.eu,False,
1673690400,Norway,North Norway,NO-NO4,24.18,53.36,94.09,94.09,entsoe.eu,False,
1673694000,Norway,North Norway,NO-NO4,22.96,51.69,94.35,94.35,entsoe.eu,False,
1673697600,Norway,North Norway,NO-NO4,21.22,49.57,94.77,94.77,entsoe.eu,False,
1673701200,Norway,North Norway,NO-NO4,19.94,48.04,95.09,95.09,entsoe.eu,False,
1673704800,Norway,North Norway,NO-NO4,20.53,48.48,94.97,94.97,entsoe.eu,False,
1673708400,Norway,North Norway,NO-NO4,20.47,48.36,95.0,95.0,entsoe.eu,False,
1673712000,Norway,North Norway,NO-NO4,21.37,49.45,94.72,94.72,entsoe.eu,False,
1673715600,Norway,North Norway,NO-NO4,21.64,49.66,94.68,94.68,entsoe.eu,False,
1673719200,Norway,North Norway,NO-NO4,21.46,49.3,94.73,94.73,entsoe.eu,False,
1673722800,Norway,North Norway,NO-NO4,21.84,49.79,94.65,94.65,entsoe.eu,False,
1673726400,Norway,North Norway,NO-NO4,21.58,49.46,94.73,94.73,entsoe.eu,False,
1673730000,Norway,North Norway,NO-NO4,22.03,50.1,94.65,94.65,entsoe.eu,False,
1673733600,Norway,North Norway,NO-NO4,21.91,49.99,94.67,94.67,entsoe.eu,False,
1673737200,Norway,North Norway,NO-NO4,22.64,51.07,94.5,94.5,entsoe.eu,False,
1673740800,Norway,North Norway,NO-NO4,22.67,51.09,94.45,94.45,entsoe.eu,False,
1673744400,Norway,North Norway,NO-NO4,23.05,51.59,94.35,94.35,entsoe.eu,False,
1673748000,Norway,North Norway,NO-NO4,23.82,52.51,94.15,94.15,entsoe.eu,False,
1673751600,Norway,North Norway,NO-NO4,25.03,53.93,93.92,93.92,entsoe.eu,False,
1673755200,Norway,North Norway,NO-NO4,28.75,58.39,93.01,93.01,entsoe.eu,False,
1673758800,Norway,North Norway,NO-NO4,28.35,57.88,93.05,93.05,entsoe.eu,False,
1673762400,Norway,North Norway,NO-NO4,31.96,61.92,92.1,92.06,entsoe.eu,False,
1673766000,Norway,North Norway,NO-NO4,33.22,63.33,91.8,91.55,entsoe.eu,False,
1673769600,Norway,North Norway,NO-NO4,33.18,63.04,91.79,91.74,entsoe.eu,False,
1673773200,Norway,North Norway,NO-NO4,33.63,63.57,91.73,91.66,entsoe.eu,False,
1673776800,Norway,North Norway,NO-NO4,32.53,62.35,91.98,91.98,entsoe.eu,False,
1673780400,Norway,North Norway,NO-NO4,31.81,61.61,92.19,91.92,entsoe.eu,False,
1673784000,Norway,North Norway,NO-NO4,30.8,60.47,92.52,91.71,entsoe.eu,False,
1673787600,Norway,North Norway,NO-NO4,27.23,56.71,93.29,93.14,entsoe.eu,False,
1673791200,Norway,North Norway,NO-NO4,24.96,54.03,93.81,93.81,entsoe.eu,False,
1673794800,Norway,North Norway,NO-NO4,24.36,53.17,93.97,93.97,entsoe.eu,False,
1673798400,Norway,North Norway,NO-NO4,24.69,53.53,93.88,93.88,entsoe.eu,False,
1673802000,Norway,North Norway,NO-NO4,25.95,54.65,93.57,93.57,entsoe.eu,False,
1673805600,Norway,North Norway,NO-NO4,25.55,53.91,93.65,93.65,entsoe.eu,False,
1673809200,Norway,North Norway,NO-NO4,25.23,53.5,93.73,93.73,entsoe.eu,False,
1673812800,Norway,North Norway,NO-NO4,23.64,51.71,94.14,94.14,entsoe.eu,False,
1673816400,Norway,North Norway,NO-NO4,24.54,52.34,93.97,93.97,entsoe.eu,False,
1673820000,Norway,North Norway,NO-NO4,24.79,52.76,93.94,93.9,entsoe.eu,False,
1673823600,Norway,North Norway,NO-NO4,26.41,54.24,93.62,93.23,entsoe.eu,False,
1673827200,Norway,North Norway,NO-NO4,26.91,55.03,93.55,92.77,entsoe.eu,False,
1673830800,Norway,North Norway,NO-NO4,27.08,55.48,93.52,92.67,entsoe.eu,False,
1673834400,Norway,North Norway,NO-NO4,24.07,52.63,94.14,93.67,entsoe.eu,False,
1673838000,Norway,North Norway,NO-NO4,23.13,52.06,94.3,94.21,entsoe.eu,False,
1673841600,Norway,North Norway,NO-NO4,24.79,53.95,93.97,93.74,entsoe.eu,False,
1673845200,Norway,North Norway,NO-NO4,26.78,56.2,93.61,93.48,entsoe.eu,False,
1673848800,Norway,North Norway,NO-NO4,25.86,55.13,93.79,93.69,entsoe.eu,False,
1673852400,Norway,North Norway,NO-NO4,25.28,54.47,93.86,93.76,entsoe.eu,False,
1673856000,Norway,North Norway,NO-NO4,24.88,54.13,93.94,93.93,entsoe.eu,False,
1673859600,Norway,North Norway,NO-NO4,23.53,52.6,94.22,94.22,entsoe.eu,False,
1673863200,Norway,North Norway,NO-NO4,22.25,51.08,94.56,94.56,entsoe.eu,False,
1673866800,Norway,North Norway,NO-NO4,21.0,49.55,94.84,94.84,entsoe.eu,False,
1673870400,Norway,North Norway,NO-NO4,20.94,49.35,94.89,94.89,entsoe.eu,False,
1673874000,Norway,North Norway,NO-NO4,20.73,49.14,94.93,94.93,entsoe.eu,False,
1673877600,Norway,North Norway,NO-NO4,20.44,48.74,95.01,95.01,entsoe.eu,False,
1673881200,Norway,North Norway,NO-NO4,20.08,48.36,95.08,95.08,entsoe.eu,False,
1673884800,Norway,North Norway,NO-NO4,20.3,48.49,95.04,95.04,entsoe.eu,False,
1673888400,Norway,North Norway,NO-NO4,20.63,48.88,94.98,94.98,entsoe.eu,False,
1673892000,Norway,North Norway,NO-NO4,21.15,49.54,94.84,94.84,entsoe.eu,False,
1673895600,Norway,North Norway,NO-NO4,22.35,50.78,94.57,94.57,entsoe.eu,False,
1673899200,Norway,North Norway,NO-NO4,23.0,51.72,94.45,94.45,entsoe.eu,False,
1673902800,Norway,North Norway,NO-NO4,22.69,51.53,94.51,94.51,entsoe.eu,False,
1673906400,Norway,North Norway,NO-NO4,21.6,50.13,94.76,94.76,entsoe.eu,False,
1673910000,Norway,North Norway,NO-NO4,21.04,49.42,94.89,94.89,entsoe.eu,False,
1673913600,Norway,North Norway,NO-NO4,21.37,49.88,94.82,94.82,entsoe.eu,False,
1673917200,Norway,North Norway,NO-NO4,21.2,49.69,94.84,94.84,entsoe.eu,False,
1673920800,Norway,North Norway,NO-NO4,21.77,50.34,94.71,94.71,entsoe.eu,False,
1673924400,Norway,North Norway,NO-NO4,22.26,50.95,94.6,94.6,entsoe.eu,False,
1673928000,Norway,North Norway,NO-NO4,23.06,51.92,94.43,94.43,entsoe.eu,False,
1673931600,Norway,North Norway,NO-NO4,25.04,54.41,93.96,93.96,entsoe.eu,False,
1673935200,Norway,North Norway,NO-NO4,25.19,54.63,93.91,93.91,entsoe.eu,False,
1673938800,Norway,North Norway,NO-NO4,25.57,54.98,93.81,93.81,entsoe.eu,False,
1673942400,Norway,North Norway,NO-NO4,25.32,54.77,93.86,93.86,entsoe.eu,False,
1673946000,Norway,North Norway,NO-NO4,24.32,53.63,94.1,94.1,entsoe.eu,False,
1673949600,Norway,North Norway,NO-NO4,24.34,53.62,94.13,94.13,entsoe.eu,False,
1673953200,Norway,North Norway,NO-NO4,22.32,51.31,94.48,94.48,entsoe.eu,False,
1673956800,Norway,North Norway,NO-NO4,23.0,52.04,94.33,94.33,entsoe.eu,False,
1673960400,Norway,North Norway,NO-NO4,22.97,51.9,94.31,94.31,entsoe.eu,False,
1673964000,Norway,North Norway,NO-NO4,22.89,51.85,94.34,94.34,entsoe.eu,False,
1673967600,Norway,North Norway,NO-NO4,23.1,52.05,94.3,94.3,entsoe.eu,False,
1673971200,Norway,North Norway,NO-NO4,21.34,49.71,94.68,94.68,entsoe.eu,False,
1673974800,Norway,North Norway,NO-NO4,20.85,48.88,94.8,94.8,entsoe.eu,False,
1673978400,Norway,North Norway,NO-NO4,20.97,48.89,94.79,94.79,entsoe.eu,False,
1673982000,Norway,North Norway,NO-NO4,21.21,49.04,94.79,94.79,entsoe.eu,False,
1673985600,Norway,North Norway,NO-NO4,21.75,49.49,94.66,94.66,entsoe.eu,False,
1673989200,Norway,North Norway,NO-NO4,23.08,51.26,94.33,94.33,entsoe.eu,False,
1673992800,Norway,North Norway,NO-NO4,25.03,53.66,93.9,93.9,entsoe.eu,False,
1673996400,Norway,North Norway,NO-NO4,24.12,52.3,94.1,94.1,entsoe.eu,False,
1674000000,Norway,North Norway,NO-NO4,23.32,51.36,94.28,94.28,entsoe.eu,False,
1674003600,Norway,North Norway,NO-NO4,22.42,50.55,94.5,94.5,entsoe.eu,False,
1674007200,Norway,North Norway,NO-NO4,22.1,50.27,94.57,94.57,entsoe.eu,False,
1674010800,Norway,North Norway,NO-NO4,22.46,50.59,94.49,94.49,entsoe.eu,False,
1674014400,Norway,North Norway,NO-NO4,24.14,52.65,94.11,94.11,entsoe.eu,False,
1674018000,Norway,North Norway,NO-NO4,24.12,52.43,94.13,94.13,entsoe.eu,False,
1674021600,Norway,North Norway,NO-NO4,24.31,52.87,94.06,94.06,entsoe.eu,False,
1674025200,Norway,North Norway,NO-NO4,23.98,52.24,94.15,94.15,entsoe.eu,False,
1674028800,Norway,North Norway,NO-NO4,23.72,51.99,94.2,94.2,entsoe.eu,False,
1674032400,Norway,North Norway,NO-NO4,22.55,50.35,94.5,94.5,entsoe.eu,False,
1674036000,Norway,North Norway,NO-NO4,22.26,49.94,94.58,94.58,entsoe.eu,False,
1674039600,Norway,North Norway,NO-NO4,20.88,48.12,94.86,94.86,entsoe.eu,False,
1674043200,Norway,North Norway,NO-NO4,21.45,48.66,94.75,94.75,entsoe.eu,False,
1674046800,Norway,North Norway,NO-NO4,22.09,49.4,94.64,94.64,entsoe.eu,False,
1674050400,Norway,North Norway,NO-NO4,21.92,49.16,94.67,94.67,entsoe.eu,False,
1674054000,Norway,North Norway,NO-NO4,22.16,49.45,94.62,94.62,entsoe.eu,False,
1674057600,Norway,North Norway,NO-NO4,21.13,48.22,94.8,94.8,entsoe.eu,False,
1674061200,Norway,North Norway,NO-NO4,21.43,48.59,94.77,94.77,entsoe.eu,False,
1674064800,Norway,North Norway,NO-NO4,21.45,48.65,94.76,94.76,entsoe.eu,False,
1674068400,Norway,North Norway,NO-NO4,21.41,48.61,94.76,94.76,entsoe.eu,False,
1674072000,Norway,North Norway,NO-NO4,21.86,49.1,94.68,94.68,entsoe.eu,False,
1674075600,Norway,North Norway,NO-NO4,21.84,49.25,94.68,94.68,entsoe.eu,False,
1674079200,Norway,North Norway,NO-NO4,22.04,49.45,94.64,94.64,entsoe.eu,False,
1674082800,Norway,North Norway,NO-NO4,21.75,48.96,94.7,94.7,entsoe.eu,False,
1674086400,Norway,North Norway,NO-NO4,23.34,50.74,94.34,94.34,entsoe.eu,False,
1674090000,Norway,North Norway,NO-NO4,24.45,51.53,94.04,94.04,entsoe.eu,False,
1674093600,Norway,North Norway,NO-NO4,23.1,50.51,94.31,94.31,entsoe.eu,False,
1674097200,Norway,North Norway,NO-NO4,22.76,50.26,94.4,94.4,entsoe.eu,False,
1674100800,Norway,North Norway,NO-NO4,22.06,49.48,94.62,94.62,entsoe.eu,False,
1674104400,Norway,North Norway,NO-NO4,22.27,49.82,94.57,94.57,entsoe.eu,False,
1674108000,Norway,North Norway,NO-NO4,22.18,49.74,94.58,94.58,entsoe.eu,False,
1674111600,Norway,North Norway,NO-NO4,22.79,50.51,94.46,94.46,entsoe.eu,False,
1674115200,Norway,North Norway,NO-NO4,23.07,50.94,94.4,94.4,entsoe.eu,False,
1674118800,Norway,North Norway,NO-NO4,22.93,50.75,94.43,94.43,entsoe.eu,False,
1674122400,Norway,North Norway,NO-NO4,21.85,49.45,94.69,94.69,entsoe.eu,False,
1674126000,Norway,North Norway,NO-NO4,20.26,47.5,95.02,95.02,entsoe.eu,False,
1674129600,Norway,North Norway,NO-NO4,20.63,47.88,94.94,94.94,entsoe.eu,False,
1674133200,Norway,North Norway,NO-NO4,20.99,48.36,94.87,94.87,entsoe.eu,False,
1674136800,Norway,North Norway,NO-NO4,19.8,46.94,95.08,95.08,entsoe.eu,False,
1674140400,Norway,North Norway,NO-NO4,20.04,47.1,95.05,95.05,entsoe.eu,False,
1674144000,Norway,North Norway,NO-NO4,18.65,45.58,95.23,95.23,entsoe.eu,False,
1674147600,Norway,North Norway,NO-NO4,18.26,45.31,95.33,95.33,entsoe.eu,False,
1674151200,Norway,North Norway,NO-NO4,19.98,47.35,95.03,95.03,entsoe.eu,False,
1674154800,Norway,North Norway,NO-NO4,20.06,47.32,95.03,95.03,entsoe.eu,False,
1674158400,Norway,North Norway,NO-NO4,20.57,48.06,94.92,94.92,entsoe.eu,False,
1674162000,Norway,North Norway,NO-NO4,21.45,49.27,94.73,94.73,entsoe.eu,False,
1674165600,Norway,North Norway,NO-NO4,21.38,49.3,94.75,94.75,entsoe.eu,False,
1674169200,Norway,North Norway,NO-NO4,21.6,49.61,94.69,94.69,entsoe.eu,False,
1674172800,Norway,North Norway,NO-NO4,21.66,49.56,94.7,94.7,entsoe.eu,False,
1674176400,Norway,North Norway,NO-NO4,22.19,50.32,94.58,94.58,entsoe.eu,False,
1674180000,Norway,North Norway,NO-NO4,22.47,50.68,94.52,94.52,entsoe.eu,False,
1674183600,Norway,North Norway,NO-NO4,21.53,49.32,94.71,94.71,entsoe.eu,False,
1674187200,Norway,North Norway,NO-NO4,22.3,50.33,94.54,94.54,entsoe.eu,False,
1674190800,Norway,North Norway,NO-NO4,22.92,51.04,94.41,94.41,entsoe.eu,False,
1674194400,Norway,North Norway,NO-NO4,22.94,51.02,94.4,94.4,entsoe.eu,False,
1674198000,Norway,North Norway,NO-NO4,22.94,50.81,94.42,94.42,entsoe.eu,False,
1674201600,Norway,North Norway,NO-NO4,23.21,51.17,94.37,94.37,entsoe.eu,False,
1674205200,Norway,North Norway,NO-NO4,23.57,51.67,94.29,94.29,entsoe.eu,False,
1674208800,Norway,North Norway,NO-NO4,23.32,51.63,94.34,94.34,entsoe.eu,False,
1674212400,Norway,North Norway,NO-NO4,22.09,50.54,94.59,94.59,entsoe.eu,False,
1674216000,Norway,North Norway,NO-NO4,21.58,50.1,94.72,94.72,entsoe.eu,False,
1674219600,Norway,North Norway,NO-NO4,20.8,49.06,94.89,94.89,entsoe.eu,False,
1674223200,Norway,North Norway,NO-NO4,21.72,50.0,94.71,94.71,entsoe.eu,False,
1674226800,Norway,North Norway,NO-NO4,22.05,50.25,94.61,94.61,entsoe.eu,False,
1674230400,Norway,North Norway,NO-NO4,22.9,51.21,94.4,94.4,entsoe.eu,False,
1674234000,Norway,North Norway,NO-NO4,22.18,50.56,94.59,94.59,entsoe.eu,False,
1674237600,Norway,North Norway,NO-NO4,22.03,50.41,94.63,94.63,entsoe.eu,False,
1674241200,Norway,North Norway,NO-NO4,21.98,50.23,94.64,94.64,entsoe.eu,False,
1674244800,Norway,North Norway,NO-NO4,22.5,50.67,94.54,94.54,entsoe.eu,False,
1674248400,Norway,North Norway,NO-NO4,21.82,49.74,94.71,94.71,entsoe.eu,False,
1674252000,Norway,North Norway,NO-NO4,22.41,50.41,94.58,94.58,entsoe.eu,False,
1674255600,Norway,North Norway,NO-NO4,22.26,50.24,94.58,94.58,entsoe.eu,False,
1674259200,Norway,North Norway,NO-NO4,22.67,50.61,94.5,94.5,entsoe.eu,False,
1674262800,Norway,North Norway,NO-NO4,23.38,51.54,94.33,94.33,entsoe.eu,False,
1674266400,Norway,North Norway,NO-NO4,24.58,53.09,94.02,94.02,entsoe.eu,False,
1674270000,Norway,North Norway,NO-NO4,25.64,54.16,93.76,93.76,entsoe.eu,False,
1674273600,Norway,North Norway,NO-NO4,24.35,52.99,94.03,94.03,entsoe.eu,False,
1674277200,Norway,North Norway,NO-NO4,23.55,52.0,94.26,94.26,entsoe.eu,False,
1674280800,Norway,North Norway,NO-NO4,22.67,50.93,94.47,94.47,entsoe.eu,False,
1674284400,Norway,North Norway,NO-NO4,22.63,50.92,94.48,94.48,entsoe.eu,False,
1674288000,Norway,North Norway,NO-NO4,23.23,51.78,94.34,94.34,entsoe.eu,False,
1674291600,Norway,North Norway,NO-NO4,23.53,52.23,94.26,94.26,entsoe.eu,False,
1674295200,Norway,North Norway,NO-NO4,24.42,53.4,94.05,94.05,entsoe.eu,False,
1674298800,Norway,North Norway,NO-NO4,23.77,52.61,94.15,94.15,entsoe.eu,False,
1674302400,Norway,North Norway,NO-NO4,24.09,52.88,94.06,94.06,entsoe.eu,False,
1674306000,Norway,North Norway,NO-NO4,23.15,51.69,94.32,94.32,entsoe.eu,False,
1674309600,Norway,North Norway,NO-NO4,21.89,49.8,94.64,94.64,entsoe.eu,False,
1674313200,Norway,North Norway,NO-NO4,21.08,48.7,94.85,94.85,entsoe.eu,False,
1674316800,Norway,North Norway,NO-NO4,20.49,47.94,95.0,95.0,entsoe.eu,False,
1674320400,Norway,North Norway,NO-NO4,20.87,48.15,94.9,94.9,entsoe.eu,False,
1674324000,Norway,North Norway,NO-NO4,21.51,48.59,94.74,94.74,entsoe.eu,False,
1674327600,Norway,North Norway,NO-NO4,21.33,48.31,94.78,94.78,entsoe.eu,False,
1674331200,Norway,North Norway,NO-NO4,21.81,48.93,94.68,94.68,entsoe.eu,False,
1674334800,Norway,North Norway,NO-NO4,22.28,49.42,94.57,94.57,entsoe.eu,False,
1674338400,Norway,North Norway,NO-NO4,22.17,49.22,94.6,94.6,entsoe.eu,False,
1674342000,Norway,North Norway,NO-NO4,22.57,49.57,94.47,94.47,entsoe.eu,False,
1674345600,Norway,North Norway,NO-NO4,22.19,49.12,94.58,94.58,entsoe.eu,False,
1674349200,Norway,North Norway,NO-NO4,22.27,49.17,94.57,94.57,entsoe.eu,False,
1674352800,Norway,North Norway,NO-NO4,22.25,49.15,94.56,94.56,entsoe.eu,False,
1674356400,Norway,North Norway,NO-NO4,22.55,49.58,94.5,94.5,entsoe.eu,False,
1674360000,Norway,North Norway,NO-NO4,21.74,48.77,94.71,94.71,entsoe.eu,False,
1674363600,Norway,North Norway,NO-NO4,21.37,48.37,94.8,94.8,entsoe.eu,False,
1674367200,Norway,North Norway,NO-NO4,20.96,47.85,94.87,94.87,entsoe.eu,False,
1674370800,Norway,North Norway,NO-NO4,21.5,48.44,94.75,94.75,entsoe.eu,False,
1674374400,Norway,North Norway,NO-NO4,21.87,48.92,94.65,94.65,entsoe.eu,False,
1674378000,Norway,North Norway,NO-NO4,21.34,48.37,94.75,94.75,entsoe.eu,False,
1674381600,Norway,North Norway,NO-NO4,21.24,48.4,94.74,94.74,entsoe.eu,False,
1674385200,Norway,North Norway,NO-NO4,20.72,47.7,94.83,94.83,entsoe.eu,False,
1674388800,Norway,North Norway,NO-NO4,21.63,48.67,94.65,94.65,entsoe.eu,False,
1674392400,Norway,North Norway,NO-NO4,21.87,48.98,94.61,94.61,entsoe.eu,False,
1674396000,Norway,North Norway,NO-NO4,22.27,49.48,94.54,94.54,entsoe.eu,False,
1674399600,Norway,North Norway,NO-NO4,22.48,49.91,94.49,94.49,entsoe.eu,False,
1674403200,Norway,North Norway,NO-NO4,24.46,52.31,93.99,93.99,entsoe.eu,False,
1674406800,Norway,North Norway,NO-NO4,27.37,55.32,93.29,93.29,entsoe.eu,False,
1674410400,Norway,North Norway,NO-NO4,25.8,53.18,93.62,93.62,entsoe.eu,False,
1674414000,Norway,North Norway,NO-NO4,26.81,54.53,93.42,93.42,entsoe.eu,False,
1674417600,Norway,North Norway,NO-NO4,26.59,54.18,93.46,93.46,entsoe.eu,False,
1674421200,Norway,North Norway,NO-NO4,26.78,54.39,93.4,93.4,entsoe.eu,False,
1674424800,Norway,North Norway,NO-NO4,27.04,54.6,93.36,93.36,entsoe.eu,False,
1674428400,Norway,North Norway,NO-NO4,27.01,54.37,93.39,93.39,entsoe.eu,False,
1674432000,Norway,North Norway,NO-NO4,27.69,55.17,93.27,93.27,entsoe.eu,False,
1674435600,Norway,North Norway,NO-NO4,27.27,54.64,93.34,93.34,entsoe.eu,False,
1674439200,Norway,North Norway,NO-NO4,27.41,54.73,93.31,93.31,entsoe.eu,False,
1674442800,Norway,North Norway,NO-NO4,27.93,55.33,93.21,93.21,entsoe.eu,False,
1674446400,Norway,North Norway,NO-NO4,26.45,53.48,93.61,93.61,entsoe.eu,False,
1674450000,Norway,North Norway,NO-NO4,28.74,56.1,93.05,93.05,entsoe.eu,False,
1674453600,Norway,North Norway,NO-NO4,28.98,56.51,92.96,92.96,entsoe.eu,False,
1674457200,Norway,North Norway,NO-NO4,28.41,55.96,93.12,93.12,entsoe.eu,False,
1674460800,Norway,North Norway,NO-NO4,25.11,52.02,93.9,93.9,entsoe.eu,False,
1674464400,Norway,North Norway,NO-NO4,24.64,51.5,93.97,93.97,entsoe.eu,False,
1674468000,Norway,North Norway,NO-NO4,24.48,51.44,94.03,94.03,entsoe.eu,False,
1674471600,Norway,North Norway,NO-NO4,24.42,51.29,94.0,94.0,entsoe.eu,False,
1674475200,Norway,North Norway,NO-NO4,25.09,52.07,93.86,93.86,entsoe.eu,False,
1674478800,Norway,North Norway,NO-NO4,23.05,49.59,94.33,94.33,entsoe.eu,False,
1674482400,Norway,North Norway,NO-NO4,23.8,50.56,94.19,94.19,entsoe.eu,False,
1674486000,Norway,North Norway,NO-NO4,23.49,50.24,94.25,94.25,entsoe.eu,False,
1674489600,Norway,North Norway,NO-NO4,22.7,49.37,94.43,94.43,entsoe.eu,False,
1674493200,Norway,North Norway,NO-NO4,23.11,50.1,94.37,94.37,entsoe.eu,False,
1674496800,Norway,North Norway,NO-NO4,24.91,51.89,93.95,93.95,entsoe.eu,False,
1674500400,Norway,North Norway,NO-NO4,24.73,51.61,93.99,93.99,entsoe.eu,False,
1674504000,Norway,North Norway,NO-NO4,24.34,51.3,94.1,94.1,entsoe.eu,False,
1674507600,Norway,North Norway,NO-NO4,24.33,51.19,94.14,94.14,entsoe.eu,False,
1674511200,Norway,North Norway,NO-NO4,25.21,52.64,93.93,93.93,entsoe.eu,False,
1674514800,Norway,North Norway,NO-NO4,27.06,55.02,93.49,93.49,entsoe.eu,False,
1674518400,Norway,North Norway,NO-NO4,27.96,55.65,93.26,93.26,entsoe.eu,False,
1674522000,Norway,North Norway,NO-NO4,24.55,51.07,94.17,94.17,entsoe.eu,False,
1674525600,Norway,North Norway,NO-NO4,23.74,50.06,94.37,94.37,entsoe.eu,False,
1674529200,Norway,North Norway,NO-NO4,28.79,56.61,93.04,93.04,entsoe.eu,False,
1674532800,Norway,North Norway,NO-NO4,31.15,59.04,92.43,92.43,entsoe.eu,False,
1674536400,Norway,North Norway,NO-NO4,30.38,58.4,92.62,92.62,entsoe.eu,False,
1674540000,Norway,North Norway,NO-NO4,28.47,56.32,93.09,93.09,entsoe.eu,False,
1674543600,Norway,North Norway,NO-NO4,26.78,54.51,93.46,93.46,entsoe.eu,False,
1674547200,Norway,North Norway,NO-NO4,25.55,53.09,93.78,93.78,entsoe.eu,False,
1674550800,Norway,North Norway,NO-NO4,23.16,50.45,94.33,94.33,entsoe.eu,False,
1674554400,Norway,North Norway,NO-NO4,22.87,50.17,94.4,94.4,entsoe.eu,False,
1674558000,Norway,North Norway,NO-NO4,22.98,50.36,94.4,94.4,entsoe.eu,False,
1674561600,Norway,North Norway,NO-NO4,25.68,53.69,93.87,93.87,entsoe.eu,False,
1674565200,Norway,North Norway,NO-NO4,24.89,52.8,94.05,94.05,entsoe.eu,False,
1674568800,Norway,North Norway,NO-NO4,26.09,54.26,93.78,93.78,entsoe.eu,False,
1674572400,Norway,North Norway,NO-NO4,24.58,52.52,94.11,94.11,entsoe.eu,False,
1674576000,Norway,North Norway,NO-NO4,22.88,50.6,94.33,94.33,entsoe.eu,False,
1674579600,Norway,North Norway,NO-NO4,22.26,50.19,94.34,94.34,entsoe.eu,False,
1674583200,Norway,North Norway,NO-NO4,20.61,48.21,94.63,94.63,entsoe.eu,False,
1674586800,Norway,North Norway,NO-NO4,20.16,47.72,94.84,94.84,entsoe.eu,False,
1674590400,Norway,North Norway,NO-NO4,20.76,48.2,94.69,94.69,entsoe.eu,False,
1674594000,Norway,North Norway,NO-NO4,24.14,51.68,94.1,94.1,entsoe.eu,False,
1674597600,Norway,North Norway,NO-NO4,23.95,51.01,94.11,94.11,entsoe.eu,False,
1674601200,Norway,North Norway,NO-NO4,24.5,51.74,93.96,93.96,entsoe.eu,False,
